Time,C1F1Bitrate,C1F1Jitter,C1F1Datagrams,C1F1Delay,C1S1Bitrate,C1S1Jitter,C1S1Datagrams,C1S1Delay,C1F4Bitrate,C1F4Jitter,C1F4Datagrams,C1F4Delay,C1F2Bitrate,C1F2Jitter,C1F2Datagrams,C1F2Delay
1729951142.46,1.0003025658703202,-0.4269184426748425,0.0,-0.546601452939902,0.00034671190611061203,-1.3175613119599199,0.0,-0.7542761069201349,0.9997385488995244,-0.6359072798593736,0.0,-0.3159780641238597,0.9721674150317913,0.04954457843958271,0.0,-0.2525374853804609
1729951142.56,-0.9992496421900484,-0.30805943078529735,0.0,-0.7175806326874855,-0.10767571634416478,-1.3887576049654309,0.0,-0.9063869676055064,-0.99928741465499,-1.2910193120060791,0.0,-0.5763693130326345,-0.971095404449328,-0.7569955700420323,0.0,1.009306533636687
1729951142.66,1.0003025658703202,-1.5025925002752256,0.0,-0.6375478251460635,0.00034671190611061203,-0.6103448014385109,0.0,-0.7111095113202321,0.9997385488995244,-0.9932411155757581,0.0,-0.8226853592976918,0.9721674150317913,-0.532163581748485,0.0,0.18425467504855192
1729951142.76,-0.9992496421900484,-0.17137156711232043,0.0,-0.6157206958165847,0.10836914015638602,-0.4252344396241828,0.0,-0.645331841834666,-0.99928741465499,-1.3922638987923883,0.0,-0.6537829275730811,-0.971095404449328,-0.8390770895777716,0.0,0.10618071400568471
1729951142.86,1.0003025658703202,2.2176945718675354,0.0,-0.27012448143317114,0.00034671190611061203,0.016182577009985013,0.0,-0.78305383732007,0.9997385488995244,-0.36195133914347816,0.0,-0.8719485685507034,0.9721674150317913,-0.5428698669053201,0.0,0.9671043925324345
1729951142.96,-0.9992496421900484,0.8745877375156764,0.0,-0.7103049229109926,0.00034671190611061203,-0.9710726859997667,0.0,-0.78305383732007,-0.99928741465499,0.6266722730051864,0.0,-0.4039480806470945,-0.971095404449328,0.028132008125911493,0.0,1.389125803574959
1729951143.06,1.0003025658703202,0.13171891320601908,0.0,-0.7830620206759218,0.00034671190611061203,-1.3887576049654309,0.0,-0.891998102405539,0.9997385488995244,-0.6061294602163414,0.0,-0.8437981632632682,0.9721674150317913,-0.16101236297818386,0.0,1.0726097452930656
1729951143.16,-0.9992496421900484,-0.17731451770679768,0.0,-0.728494197352225,0.00034671190611061203,-1.8823852364703066,0.0,-0.7378316895487433,-0.99928741465499,-1.0111078073615773,0.0,-1.1991970300171364,-0.971095404449328,-0.5428698669053201,0.0,1.1359129569494444
1729951143.26,1.0003025658703202,1.3916244392351973,0.0,-0.673926374028528,0.00034671190611061203,-0.4252344396241828,0.0,-0.6535540505203618,0.9997385488995244,0.21573836193134396,0.0,-1.2273474353045717,-0.971095404449328,0.24225771126262366,0.0,1.0726097452930656
1729951143.36,-0.9992496421900484,0.7141280714647897,0.0,-1.0850039764003778,0.00034671190611061203,-1.1561830478140949,0.0,-0.7727760764629503,-0.99928741465499,0.6921834762198577,0.0,-1.1991970300171364,0.9721674150317913,1.0987605238094715,0.0,2.254269696212134
1729951143.46,-0.9992496421900484,-0.7418948241821373,0.0,-0.6993913582462532,-0.10767571634416478,-0.8429193585898469,0.0,-0.7522205547487109,0.9997385488995244,0.4301386633611751,0.0,-1.3399490564543122,-0.971095404449328,0.759728160509677,0.0,1.874450426273862
1729951143.56,1.0003025658703202,-1.0925289092562949,0.0,-0.9831440395294769,1.728705563910494,-0.9046228125279565,0.0,-0.9166647284626261,-0.99928741465499,0.6683612205054319,0.0,-0.9282493791255735,-0.971095404449328,1.0630729066200204,0.0,2.2753707667642606
1729951143.66,1.0003025658703202,-1.2470456247127035,0.0,-0.8921976673233155,-1.7280121400982729,-0.7432445483821315,0.0,-0.7645538677772545,0.9997385488995244,-0.8026630698603533,0.0,-0.8191665586367624,0.9721674150317913,0.0031506760932954706,0.0,1.8322482851696096
1729951143.76,-0.9992496421900484,-1.734367573459838,0.0,-0.6630128093637886,1.728705563910494,-0.9615798469323653,0.0,-0.8241648807485489,-0.99928741465499,-0.20115111307110548,0.0,-1.329392654471524,0.9721674150317913,0.23868894954367886,0.0,1.579035438544095
1729951143.86,0.8753305528665456,-1.1103577610397266,0.0,-1.117744670394596,0.00034671190611061203,-1.4077432831002339,0.0,-0.7337205852058954,0.9997385488995244,0.8351170105064117,0.0,-0.8086101566539743,-0.971095404449328,0.9060473909864314,0.0,1.4524290152313377
1729951143.96,-0.8742776291862737,-0.9914987491501814,0.0,-1.1250203801710887,0.00034671190611061203,-1.0470153985389785,0.0,-0.6186096636061548,-0.99928741465499,0.7457835515773148,0.0,-1.3856934650463941,0.9721674150317913,-0.053949511409827774,0.0,1.389125803574959
1729951144.06,1.0003025658703202,-1.2945892294685215,0.0,-1.252345301259715,0.00034671190611061203,-0.9900583641345697,0.0,-0.6679429157203294,0.9997385488995244,0.23956061764576964,0.0,-0.896580173177209,-0.971095404449328,-0.6535014801926211,0.0,1.2836204508143279
1729951144.16,-0.9992496421900484,-1.4669347967083621,0.0,-0.9613169101999982,0.10836914015638602,-0.7005267725788249,0.0,-0.44799883337796764,-0.99928741465499,-0.7311963027170763,0.0,-1.1569714220859837,-0.971095404449328,-0.6499327184736763,0.0,1.4524290152313377
1729951144.26,1.0003025658703202,-2.0850016585339963,0.0,-1.157761074165307,0.00034671190611061203,-0.2543633364109563,0.0,0.19127789193487785,0.9997385488995244,-0.600173896287735,0.0,-1.1253022161376194,0.9721674150317913,-0.00041808562565012855,0.0,1.2836204508143279
1729951144.36,-0.9992496421900484,-1.3599616860077715,0.0,-1.4255071939402464,-0.10767571634416478,-1.0185368813367741,0.0,-0.5384431289206211,-0.99928741465499,0.8172503187205918,0.0,-0.8719485685507034,-0.971095404449328,-1.1317155505312784,0.0,-0.28629919826386285
1729951144.46,1.0003025658703202,-1.0390423539059994,0.0,-1.2705345757009472,0.00034671190611061203,-0.47269863496119013,0.0,-0.887886998062691,0.9997385488995244,0.41227197157535517,0.0,-1.375137063063606,0.9721674150317913,-1.2245033552238536,0.0,-0.3306114464233279
1729951144.56,-0.9992496421900484,-0.5041768004030469,0.0,-1.4480618942473742,0.00034671190611061203,-0.6578089967755183,0.0,-0.6535540505203618,-0.99928741465499,0.5671166337191221,0.0,-0.9458433824302205,0.9721674150317913,-0.5428698669053201,0.0,-0.1639129890615308
1729951144.66,1.0003025658703202,0.1436048143949736,0.0,-0.1173345761268199,0.00034671190611061203,0.7281455070650952,0.0,-0.6329985288061223,-0.99928741465499,0.41227197157535517,0.0,-1.1464150201031957,0.9721674150317913,-0.6463639567547307,0.0,-0.374923694582793
1729951144.76,1.0003025658703202,-1.4966495496807484,0.0,0.020903909626545474,0.00034671190611061203,0.47658527177895577,0.0,1.0628320126186286,0.9997385488995244,0.3944052797895366,0.0,-0.9071365751599971,-0.971095404449328,0.1673137151647748,0.0,-0.07528849274260067
1729951144.86,-0.9992496421900484,-0.3437171343521609,0.0,-0.6157206958165847,0.00034671190611061203,-0.4774450544948909,0.0,-0.22188809452133418,-0.99928741465499,0.6564500926482191,0.0,-0.7910161533493272,0.9721674150317913,-0.664207765349457,0.0,-0.6049253636009687
1729951144.96,1.0003025658703202,0.32783628282376864,0.0,-0.24829735210369253,0.00034671190611061203,0.6332171163910805,0.0,0.07205586599228928,1.1246776716216789,1.08525069550788,0.0,-1.2836482458794418,-0.971095404449328,0.1744512386026652,0.0,-0.20611513016578326
1729951145.06,-0.9992496421900484,0.16143366617840538,0.0,-0.11369672123857352,0.00034671190611061203,0.11585738721770097,0.0,0.5962216697053941,-0.99928741465499,0.1680938505024926,0.0,-0.7558281467400334,0.9721674150317913,0.6883529261307736,0.0,-0.09427945623951424
1729951145.16,1.0003025658703202,-0.1594856659233659,0.0,-0.18281596411525605,0.10836914015638602,1.2455052362384749,0.0,0.5941661175339702,0.9997385488995244,-0.24284006057134977,0.0,-0.8895425718553502,-0.971095404449328,0.34575180111203413,0.0,-0.2757486629877998
1729951145.26,-0.9992496421900484,-0.6289787628870693,0.0,0.002714635185313247,0.00034671190611061203,0.6094850187225763,0.0,1.2478317080467833,0.9997385488995244,-0.2845290080715947,0.0,-0.8015725553321155,0.9721674150317913,1.452067933985047,0.0,0.11884135633696054
1729951145.36,1.0003025658703202,0.2327490733121325,0.0,-0.10278315657383405,0.00034671190611061203,0.7091598289302923,0.0,0.6702215478766559,-0.99928741465499,-0.487018181644213,0.0,-0.8825049705334914,-0.971095404449328,0.4813647464319519,0.0,-0.13226138323334155
1729951145.46,-0.9992496421900484,1.6887719689590601,0.0,-0.21919451299772083,0.00034671190611061203,1.554022505929022,0.0,1.1039430560471075,0.9997385488995244,-0.0046175034270936,0.0,-1.0338133989534553,-0.971095404449328,1.8517692465069082,0.0,0.14205253394429926
1729951145.56,-0.9992496421900484,1.5520841052860825,0.0,-0.026388203920658444,0.00034671190611061203,1.3689121441146939,0.0,1.4739424469034166,-0.99928741465499,1.4544956590814782,0.0,-0.9528809837520793,0.9721674150317913,1.9838134301078818,0.0,0.35517334652077404
1729951145.66,-0.9992496421900484,1.005332650594176,0.0,-0.3574329987510862,0.00034671190611061203,1.6584437356704382,0.0,1.2067206646183046,0.9997385488995244,1.2996509969377112,0.0,-0.850835764585127,-0.971095404449328,2.2443330355908815,0.0,0.1800344609381264
1729951145.76,1.0003025658703202,-0.11194206116754785,0.0,-0.2664866265449247,-1.8360345683485482,1.269237333906978,0.0,0.31255547004889034,-0.99928741465499,0.8232058826491989,0.0,-0.9951065916832318,0.9721674150317913,1.3628488910114158,0.0,0.5661840520420363
1729951145.86,-0.9992496421900484,1.4094532910186284,0.0,-0.3028651754273892,1.728705563910494,1.2360123971710733,0.0,-0.6473873940060899,0.9997385488995244,-0.3083512637860204,0.0,-0.9880689903613731,-0.971095404449328,0.4670896995561711,0.0,0.2770993854779072
1729951145.96,-0.9992496421900484,1.6768860677701056,0.0,-0.37198441830407203,-3.456370992102656,1.311955109710285,0.0,-0.8755536850341474,-0.99928741465499,1.091206259436487,0.0,-1.1253022161376194,0.9721674150317913,1.4449304105471559,0.0,0.31086109836130915
1729951146.06,1.0003025658703202,1.2965372297235611,0.0,-0.29195161076265,1.728705563910494,2.3371817289896426,0.0,-0.7686649721201024,0.9997385488995244,1.907118517655566,0.0,-1.0338133989534553,-0.971095404449328,1.4806180277366088,0.0,0.31297120541652174
1729951146.16,1.0003025658703202,1.766030326687264,0.0,-0.38289798296881133,-1.7280121400982729,0.846805995407613,0.0,-0.887886998062691,-0.99928741465499,1.4604512230100852,0.0,0.07460880923930265,-0.971095404449328,1.7554126800953889,0.0,0.3425127041894986
1729951146.26,-0.9992496421900484,0.49423889946913185,0.0,-0.36107085363933256,0.00034671190611061203,-0.5296556693655989,0.0,-0.7172761678345039,0.9997385488995244,1.4783179147959038,0.0,-1.1886406280343482,0.9721674150317913,1.2807673714756773,0.0,0.8615990397718034
1729951146.36,1.0003025658703202,1.2371077237787884,0.0,-0.4629307905102335,1.8367279921607695,-0.7622302265169344,0.0,-0.6514984983489378,-0.99928741465499,0.37653858800371665,0.0,-0.798053754671186,0.9721674150317913,1.2950424183514582,0.0,0.5176515897721462
1729951146.46,-0.9992496421900484,1.7541444254983094,0.0,-0.4847579198397121,0.00034671190611061203,-1.4647003175046427,0.0,-0.7213872721773518,0.9997385488995244,1.0614284397934544,0.0,-0.7874973526883979,-0.971095404449328,0.8382409183264722,0.0,0.6927904753547939
1729951146.56,-0.9992496421900484,0.9756178976217892,0.0,-0.35379514386283967,1.728705563910494,-0.6340768991070146,0.0,-0.7111095113202321,-0.99928741465499,1.8594740062267148,0.0,-0.896580173177209,0.9721674150317913,1.1701357581883756,0.0,0.37627441707290055
1729951146.66,1.0003025658703202,-0.2189151718681385,0.0,-0.1719023994505169,0.00034671190611061203,0.5193030475822629,0.0,-0.9413313545197134,0.9997385488995244,1.031650620150423,0.0,0.6446545163098638,-0.971095404449328,1.1558607113125947,0.0,0.38682495234896347
1729951146.76,-0.9992496421900484,-0.38531778851350174,0.0,0.03545532917953132,0.00034671190611061203,-1.18940798455,0.0,-0.7460538982344391,-0.99928741465499,0.5671166337191221,0.0,0.5320528951601232,0.9721674150317913,0.2636702815762949,0.0,0.629487263698415
1729951146.86,1.0003025658703202,1.0350474035665618,0.0,0.37013797889820543,0.00034671190611061203,-0.6673018358429197,0.0,-0.610387454920459,0.9997385488995244,-0.43937367021536167,0.0,-0.29486526015828324,-0.971095404449328,0.14233238313215799,0.0,0.340402597134286
1729951146.96,-0.9992496421900484,2.134493263544854,0.0,1.2395852971891093,0.00034671190611061203,-0.08349223319772989,0.0,-0.645331841834666,-0.99928741465499,2.0321853601563005,0.0,0.268142845590419,0.9721674150317913,1.4056740316387581,0.0,0.4543483781157674
1729951147.06,1.0003025658703202,0.8627018363267219,0.0,0.9594704707941317,0.00034671190611061203,-0.9331013297301609,0.0,-0.34933232914961854,0.9997385488995244,2.1155632551567902,0.0,1.2885950372599422,-0.971095404449328,1.9231444808858122,0.0,0.20746585265589065
1729951147.16,-0.9992496421900484,-0.07034140700620703,0.0,1.017676149006075,0.00034671190611061203,0.4528531741104526,0.0,-0.7193317200059279,-0.99928741465499,1.8832962619411404,0.0,0.9226397685232856,0.9721674150317913,1.4092427933577045,0.0,0.4290270934532161
1729951147.26,-0.9992496421900484,-0.3615459861355927,0.0,1.3596345085012422,0.00034671190611061203,-0.9188620711290587,0.0,-0.5384431289206211,0.9997385488995244,1.2520064855088597,0.0,1.5173170802203526,0.9721674150317913,0.6169776917518696,0.0,0.6505883342505412
1729951147.36,1.0003025658703202,1.6055706606363784,0.0,2.9748420788826695,0.00034671190611061203,0.6142314382562776,0.0,-0.891998102405539,-0.99928741465499,1.0554728758648486,0.0,0.6165041110224286,-0.971095404449328,0.8882035823917042,0.0,0.08296953639834598
1729951147.46,-0.9992496421900484,1.6233995124198097,0.0,1.7161442875493949,0.00034671190611061203,-0.07874581366402968,0.0,-0.7008317504631124,0.9997385488995244,1.6450737047968835,0.0,2.1682952024922897,-0.971095404449328,1.005972719116897,0.0,0.8626540932994099
1729951147.56,1.0003025658703202,0.9756178976217892,0.0,2.065378356821055,0.00034671190611061203,-0.7669766460506352,0.0,-0.6514984983489378,-0.99928741465499,1.1448063347939443,0.0,1.6263999007091632,0.9721674150317913,1.537718215239732,0.0,1.6423386502004738
1729951147.66,1.0003025658703202,1.0647621565389487,0.0,2.829327883352811,0.00034671190611061203,-0.40150234195567913,0.0,-0.7213872721773518,-0.99928741465499,1.3472955083665625,0.0,1.7108511165714686,-0.971095404449328,1.2129608988157181,0.0,1.6564763674703984
1729951147.76,-0.9992496421900484,0.10794711082811007,0.0,1.7197821424376418,0.00034671190611061203,-0.3445453075512703,0.0,-0.7645538677772545,0.9997385488995244,0.8529837022922303,0.0,2.8016793214595794,0.9721674150317913,1.0309540511495123,0.0,1.6704030740348015
1729951147.86,-0.9992496421900484,-1.4669347967083621,0.0,1.5960950762372623,0.00034671190611061203,-0.3397988880175696,0.0,-0.8981647589198106,0.9997385488995244,-0.15946216557086054,0.0,1.105617402891614,-0.971095404449328,1.0452290980252932,0.0,1.6845407913047261
1729951147.96,1.0003025658703202,-0.4744620474306606,0.0,1.8798477575204857,-0.10767571634416478,-0.3208132098827666,0.0,-0.5363875767491971,-0.99928741465499,1.4902290426531166,0.0,0.8874517619139916,0.9721674150317913,1.7054500160301553,0.0,0.357283453575987
1729951148.06,1.0003025658703202,-0.6705794170484102,0.0,-0.3683465634158255,0.00034671190611061203,-0.3208132098827666,0.0,-0.6576651548632096,0.9997385488995244,0.6564500926482191,0.0,1.0457977916558143,-0.971095404449328,1.202254613658882,0.0,0.35517334652077404
1729951148.16,-0.9992496421900484,-0.7716095771545235,0.0,-0.16098883478577744,0.00034671190611061203,-0.510669991230796,0.0,-0.7522205547487109,-0.99928741465499,0.7755613712203475,0.0,1.179512216771131,0.9721674150317913,0.19229504719739082,0.0,0.28764992075397045
1729951148.26,1.0003025658703202,-0.058455505817252514,0.0,-0.24829735210369253,-0.10767571634416478,0.704413409396591,0.0,-0.6987761982916885,-0.99928741465499,-0.5346626930730644,0.0,1.1372866088399785,-0.971095404449328,0.09593848078587075,0.0,0.2201264949871665
1729951148.36,-0.9992496421900484,-1.324303982440908,0.0,0.37377583378645185,0.00034671190611061203,-0.06925297459662821,0.0,-0.8241648807485489,0.9997385488995244,-0.12372878199922202,0.0,1.2217378247022839,-0.971095404449328,0.21013885579211725,0.0,0.6780197259683055
1729951148.46,1.0003025658703202,-0.6349217134815466,0.0,-0.07731817235610874,0.00034671190611061203,-0.7479909679158322,0.0,-0.7994982546914615,-0.99928741465499,0.8410725744350175,0.0,1.0880233995869668,0.9721674150317913,-0.039674464534046966,0.0,1.1359129569494444
1729951148.56,-0.9992496421900484,-0.7002941700207964,0.0,0.5520307233105284,-1.7280121400982729,0.6142314382562776,0.0,-0.9474980110339852,0.9997385488995244,0.47778317479002647,0.0,-0.9493621830911498,-0.971095404449328,-0.4500820622127449,0.0,0.5872851225941628
1729951148.66,1.0003025658703202,0.07228940726124651,0.0,-0.2010052385564886,1.728705563910494,1.5445296668616206,0.0,-0.5261098158920774,-0.99928741465499,0.4063164076467494,0.0,-0.24560205090527187,0.9721674150317913,-0.532163581748485,0.0,0.608386193146289
1729951148.76,-0.9992496421900484,-0.8013243301269092,0.0,-0.7139427777992391,0.00034671190611061203,0.3009677490320291,0.0,-0.7008317504631124,0.9997385488995244,0.048982571930364184,0.0,-1.097151810850184,0.9721674150317913,-0.34301921064438884,0.0,0.8827001103239296
1729951148.86,1.0003025658703202,-1.4015623401691122,0.0,0.16641810515640393,0.00034671190611061203,0.6379635359247807,0.0,-0.7686649721201024,-0.99928741465499,-0.5406182570016708,0.0,-1.1077082128329725,-0.971095404449328,-1.1424218356881135,0.0,1.304721521366454
1729951148.96,-0.9992496421900484,-0.41503254148588803,0.0,-0.2446594972154458,0.00034671190611061203,0.10161812861659823,0.0,-0.785109389491494,0.9997385488995244,0.7755613712203475,0.0,-0.3124592634629304,0.9721674150317913,-1.4636103903931816,0.0,0.8827001103239296
1729951149.06,1.0003025658703202,0.2030343203397462,0.0,-0.47020650028672645,0.00034671190611061203,0.7566240242672996,0.0,-0.7809982851486461,-0.99928741465499,0.7755613712203475,0.0,-1.3927310663682528,-0.971095404449328,-0.9853963200545254,0.0,1.0937108158451918
1729951149.16,-0.9992496421900484,0.9280742928659711,0.0,-0.6957535033580067,-3.456370992102656,0.7945953805369055,0.0,-0.44594328120654375,0.9997385488995244,0.13236046693085407,0.0,-0.18226363900854295,0.9721674150317913,-1.063909077871319,0.0,1.3258225919185804
1729951149.26,1.0003025658703202,0.4645241464967449,0.0,-0.9940576041942164,3.4570644159148776,0.34843194436903646,0.0,0.31461102222031423,-0.99928741465499,-0.3976847227151167,0.0,-1.2273474353045717,0.9721674150317913,-0.46435710908852573,0.0,1.6423386502004738
