Time,F1F4Bitrate,F1F4Jitter,F1F4Datagrams,F1F4Delay,F1S1Bitrate,F1S1Jitter,F1S1Datagrams,F1S1Delay,F1F2Bitrate,F1F2Jitter,F1F2Datagrams,F1F2Delay,F1C1Bitrate,F1C1Jitter,F1C1Datagrams,F1C1Delay
1729951673.17,-0.9964736456047895,-0.9647614037195876,0.0,-1.1901353063444775,0.002065974111922194,0.651987340651747,0.0,-0.194911733158127,-0.9975685883872852,-0.40983650019887435,0.0,1.5396171427297263,0.012433126312802712,0.28669445193103266,0.0,1.4182379124548359
1729951673.27,0.9985747497322833,-1.1317960438947847,0.0,-0.9028857119618676,0.002065974111922194,-0.28145714378225584,0.0,-0.6193321746649637,1.0003741247949647,-1.0464390054438952,0.0,0.05104014245076339,0.012433126312802712,0.1268934796062124,0.0,1.5472212820425677
1729951673.37,0.9985747497322833,-1.8432398816780335,0.0,-1.2536583029151154,0.002065974111922194,-0.4474028299038565,0.0,-0.3982055580815698,-0.9975685883872852,-1.4198308594818407,0.0,0.46549313556787614,0.012433126312802712,-0.5253553870257079,0.0,1.7550278219339142
1729951673.47,-0.9964736456047895,-0.8410320406268486,0.0,-1.039006418898949,0.002065974111922194,1.9795528296245508,0.0,-0.3732396497576381,1.0003741247949647,-0.8077130659770129,0.0,0.14774584084475642,2.285332862066241,-0.557967830357304,0.0,2.034491789374001
1729951673.57,0.9985747497322833,-1.2864577477607084,0.0,-0.81911912307751,0.002065974111922194,2.511961905931353,0.0,-0.7548613912805922,-0.9975685883872852,-0.20171645040723266,0.0,0.1857373652138249,-2.2604666094406354,-0.8873535080064238,0.0,2.184972387226355
1729951673.67,-0.9964736456047895,-0.33374165194661837,0.0,-1.28367466393201,-1.9009881140871379,-0.20539870430985555,0.0,0.43280253327215223,1.0003741247949647,0.36755309755225646,0.0,0.9386603027099132,0.012433126312802712,-0.9199659513380198,0.0,1.6152958382138713
1729951673.77,0.9985747497322833,-0.779167359080479,0.0,0.2838076305665322,0.002065974111922194,0.13340707152174577,0.0,-0.8297591162523869,-0.9975685883872852,0.5695519694088506,0.0,-0.1941778784768616,0.012433126312802712,-0.8580023090079877,0.0,-0.7744793705366113
1729951673.87,-0.9964736456047895,-0.9956937444927717,0.0,-0.08267119580253243,1.7931757041816245,-1.1319287851554585,0.0,-0.07721530820244958,1.0003741247949647,-0.09153524757636351,0.0,0.500030884994302,-0.0017724970356559765,-0.7047238253494866,0.0,0.12482134520007687
1729951673.97,0.9985747497322833,-1.453492387935906,0.0,-0.567819356424437,0.002065974111922194,-1.1665008030974586,0.0,-0.5587006830211297,-0.9975685883872852,-0.5077753471596469,0.0,-0.19072410353421906,0.0266387496612614,-0.24162713004082265,0.0,-0.8174738270658554
1729951674.07,-0.9964736456047895,-0.8162861680083007,0.0,-0.7946872013195725,0.002065974111922194,-0.3367723724894561,0.0,-0.5016357497092863,1.0003741247949647,0.024767133189553214,0.0,-0.07329575548437052,0.012433126312802712,0.37474804892634167,0.0,-0.49859827447396193
1729951674.17,0.9985747497322833,-0.049164116833319234,0.0,-1.0215550462147076,1.7931757041816245,-0.9798119062106578,0.0,0.5041336999119568,-0.9975685883872852,0.6246425708242844,0.0,0.6105516831588655,0.012433126312802712,-0.14052855571287526,0.0,0.4651941260565924
1729951674.27,-0.9964736456047895,-0.46984395134863133,0.0,-0.07918092126568427,-1.78904375595778,-0.8899246595614575,0.0,-1.1400496911355362,1.0003741247949647,0.6552484604995266,0.0,-0.7122441198732524,-0.0017724970356559765,-0.16335726604499212,0.0,-0.8246395698207293
1729951674.37,0.9985747497322833,-0.5750139099774596,0.0,-0.5957415527192229,-0.10987838401743569,-0.9037534667382575,0.0,-0.5408678913611787,-0.9975685883872852,0.25125071678633976,0.0,0.06485524222133382,0.012433126312802712,-0.6786338706842098,0.0,-0.31228896284723767
1729951674.47,-0.9964736456047895,-0.9462019992556767,0.0,-0.4421694730979006,0.11401033224128007,-1.1734152066858585,0.0,-1.1685821577914581,1.0003741247949647,0.012524777319456644,0.0,-0.5740931221675483,0.012433126312802712,-0.3329419713692916,0.0,-0.7923937274237962
1729951674.57,0.9985747497322833,1.2066889185579814,0.0,-0.6760178670667323,0.002065974111922194,-0.5165468657878568,0.0,-0.8582915829083086,-0.9975685883872852,0.8511261544210716,0.0,-0.34959775089577894,0.012433126312802712,-0.4796979663614735,0.0,-0.4914325317190879
1729951674.67,-0.9964736456047895,0.9839760649910513,0.0,-0.9098662610355642,0.002065974111922194,0.029691017695745375,0.0,-1.122216899475585,1.0003741247949647,1.4387592361857056,0.0,-0.5740931221675483,0.012433126312802712,-0.08182615771600237,0.0,-0.6562446150811901
1729951674.77,0.9985747497322833,-0.22857169331779018,0.0,-0.5259360619822583,0.002065974111922194,-1.0627847492714582,0.0,-1.1578824827954874,-0.9975685883872852,1.120457983563195,0.0,-0.27016092721499885,0.012433126312802712,0.038839882610902675,0.0,-0.4556038179447178
1729951674.87,-0.9964736456047895,-0.8162861680083007,0.0,-0.7213914360457595,0.002065974111922194,-1.1180999779786585,0.0,-1.1150837828116047,1.0003741247949647,-0.33026118704324664,0.0,-0.4083119249207032,0.012433126312802712,0.04210112694406264,0.0,-0.6849075861006861
1729951674.97,0.9985747497322833,-1.6452729007296518,0.0,-0.6306442980877053,0.11401033224128007,-1.3324464892190593,0.0,-1.2630959535891988,-0.9975685883872852,-1.1015296068593299,0.0,-0.5637317973396205,0.012433126312802712,-0.5840577850225809,0.0,-0.573838573400139
1729951675.07,-0.9964736456047895,-0.09246939391577791,0.0,-0.7231365733141836,-0.10987838401743569,-0.8415238344426573,0.0,-1.2042477411113601,1.0003741247949647,0.42876487690273934,0.0,-0.3737741754942771,0.012433126312802712,-0.985190838001212,0.0,-0.616833029929383
1729951675.17,-0.9964736456047895,0.09931111887796763,0.0,-0.8156288485406619,0.11401033224128007,0.2647807397013455,0.0,-0.6799636663087975,-0.9975685883872852,0.6797331722397197,0.0,-0.498110073429411,0.012433126312802712,-1.422197578644599,0.0,-0.2477972780533715
1729951675.27,0.9985747497322833,0.08075171441405678,0.0,-0.431698649487356,0.002065974111922194,-0.6686637447326574,0.0,-1.1792818327874286,1.0003741247949647,0.5328249017985609,0.0,-0.5637317973396205,0.012433126312802712,-1.4319813116440776,0.0,-0.4842667889642139
1729951675.37,-0.9964736456047895,-0.6739974004516508,0.0,-0.8260996721512065,0.002065974111922194,-0.8276950272658572,0.0,-1.2434798827632527,-0.9975685883872852,-0.8260765997821577,0.0,-0.498110073429411,0.012433126312802712,-1.3798014023135239,0.0,-0.6992390716104342
1729951675.47,0.9985747497322833,-0.8286591043175746,0.0,-0.5433874346664994,-0.22182274214679357,-0.21231310789825558,0.0,-1.008087032851898,1.0003741247949647,-0.9240154467429296,0.0,-0.6155384214792595,0.012433126312802712,-0.9395334173369775,0.0,-0.47351817483190295
1729951675.57,-0.9964736456047895,0.6560932527952934,0.0,-0.6236637490140088,0.11401033224128007,-0.2745427401938558,0.0,-1.1899815077833993,-0.9975685883872852,0.07985773460498778,0.0,-0.2149005281327174,0.012433126312802712,-0.685156359350529,0.0,-0.4699353034544658
1729951675.67,0.9985747497322833,1.4355882402795481,0.0,-0.7039400633615183,0.002065974111922194,0.5206136724721465,0.0,-0.8119263245924356,-0.9975685883872852,-0.8383189556522536,0.0,-0.5188327230852665,0.012433126312802712,-0.23510464137450346,0.0,-0.43768946105753287
1729951675.77,-0.9964736456047895,1.3489776861146308,0.0,-0.506739552029593,0.002065974111922194,-0.21922751148665562,0.0,-1.2663058560879903,1.0003741247949647,-0.27517058562781205,0.0,-0.30124490169878254,0.012433126312802712,-0.7569037346800404,0.0,-0.527261245493458
1729951675.87,0.9985747497322833,-0.04297764867868228,0.0,-0.3095390406976677,0.002065974111922194,0.36849679352734593,0.0,-1.2363467660992722,1.0003741247949647,-1.1872260979500058,0.0,-0.27016092721499885,0.0266387496612614,-1.265657850652938,0.0,-0.5487584737580801
1729951675.97,0.9985747497322833,0.09931111887796763,0.0,-0.6201734744771606,0.002065974111922194,-0.09476824689545511,0.0,-1.3016147835746934,-0.9975685883872852,-0.23844351801752237,0.0,-0.1941778784768616,-0.0017724970356559765,-1.3471889589819277,0.0,-0.4484380751898438
1729951676.07,-0.9964736456047895,2.048048587588606,0.0,-0.26067519718179233,0.002065974111922194,1.3918285246105493,0.0,-1.3091045560718728,1.0003741247949647,0.043130666994698065,0.0,-0.04566555594322966,0.012433126312802712,-1.6667909036315691,0.0,-0.43768946105753287
1729951676.17,-0.9964736456047895,2.2027102914545305,0.0,-0.34095151152930175,0.002065974111922194,1.1290811882513483,0.0,-0.5444344496931689,-0.9975685883872852,1.597909862496961,0.0,-0.12164860468136689,0.012433126312802712,-0.7471200016805611,0.0,-0.3731977762636667
1729951676.27,0.9985747497322833,1.429401772124912,0.0,-0.4351889240242041,0.002065974111922194,0.5067848652953465,0.0,-0.7548613912805922,1.0003741247949647,0.5205825459284643,0.0,-0.042211781000587124,0.012433126312802712,-0.7699487120126787,0.0,-0.4018607472831628
1729951676.37,-0.9964736456047895,0.06219230995014592,0.0,-0.2641654717186407,0.002065974111922194,0.18872230022894523,0.0,-0.5408678913611787,-0.9975685883872852,-0.3853517884586812,0.0,-0.03530423111530175,0.012433126312802712,-0.17640224337763055,0.0,-0.44127233243496977
1729951676.47,0.9985747497322833,-0.5812003781320965,0.0,-0.6271540235508571,-0.44571145840550136,-0.2883715473706559,0.0,-1.1436162494675264,1.0003741247949647,-0.6914106852110954,0.0,-0.39449682515013273,2.285332862066241,0.24429827559995818,0.0,-0.7099876857427453
1729951676.57,-0.9964736456047895,1.157197173320886,0.0,-0.0756906467288358,0.4498434066293458,1.4471437533177494,0.0,-0.7405951579526312,-0.9975685883872852,0.2328871829811949,0.0,-0.2667071522723563,-2.2604666094406354,1.3955175252052978,0.0,-0.6383302581940051
1729951676.67,-0.9964736456047895,0.00032762840377639123,0.0,-0.39679590411887355,0.002065974111922194,1.1429099954281483,0.0,-1.1792818327874286,1.0003741247949647,0.7531873074602992,0.0,-0.4393958994044866,0.012433126312802712,0.5965126635811948,0.0,-0.34811767662160775
1729951676.77,0.9985747497322833,-0.11721526653432572,0.0,-0.3898153550451771,0.002065974111922194,1.2397116456657487,0.0,-0.9510220995400543,-0.9975685883872852,0.5267037238635119,0.0,-0.2356231777885729,0.012433126312802712,-0.23510464137450346,0.0,-0.39827787590572583
1729951676.87,0.9985747497322833,-1.4225600471627213,0.0,-0.28161684440288176,-0.10987838401743569,0.873248255480548,0.0,-0.8047932079284552,1.0003741247949647,-0.4771694574844055,0.0,-0.37722795043691976,2.2711272387177823,-0.3264194827029724,0.0,-0.23704866392106055
1729951676.97,0.9985747497322833,-1.1194231075855108,0.0,-0.7388428087300006,0.11401033224128007,-0.6686637447326574,0.0,-1.0116535911838882,-0.9975685883872852,-0.11601995931655666,0.0,-0.42903457457655886,-2.2604666094406354,-0.9427946616701375,0.0,-0.5093468886062729
1729951677.07,-0.9964736456047895,-0.5688274418228226,0.0,-0.34444178606615006,0.11401033224128007,1.6061750358509501,0.0,-0.8154928829244259,1.0003741247949647,-0.22620116214742578,0.0,-0.4912025235441258,0.012433126312802712,-0.4927429436941119,0.0,-0.8103080843109812
1729951677.17,0.9985747497322833,-0.8595914450907594,0.0,0.517656024535364,0.002065974111922194,0.9562210985413483,0.0,0.5932976582117123,-0.9975685883872852,0.1533118698255672,0.0,0.7038036066102158,0.012433126312802712,-0.48295921069463343,0.0,0.8270641351777298
1729951677.27,-0.9964736456047895,-1.2307795343689758,0.0,-0.3095390406976677,0.002065974111922194,-0.2745427401938558,0.0,-0.8047932079284552,1.0003741247949647,-0.1711105607319912,0.0,-0.225261852960645,0.012433126312802712,0.04536237127722189,0.0,-0.4914325317190879
1729951677.37,0.9985747497322833,-0.5626409736681857,0.0,0.09184253103987933,0.002065974111922194,0.1126638607565457,0.0,-0.030850049886576723,-0.9975685883872852,0.1900389374358569,0.0,0.04413259256547802,0.012433126312802712,0.6780437719101853,0.0,0.3541251133560454
1729951677.47,-0.9964736456047895,-0.8657779132453963,0.0,0.15815774723999593,-0.10987838401743569,-0.02562421101145484,0.0,0.17601033336885627,1.0003741247949647,-0.9852272260934124,0.0,0.31698081303424386,0.0266387496612614,0.12363223527305242,0.0,0.5368515536053325
1729951677.57,0.9985747497322833,-1.8741722224512183,0.0,0.2663562578822911,0.002065974111922194,1.55777421073215,0.0,-0.4338711414014721,-0.9975685883872852,-1.6952838665590129,0.0,-0.056026880771157556,-0.0017724970356559765,0.14319970127201004,0.0,0.013752332499529856
1729951677.67,-0.9964736456047895,-0.8657779132453963,0.0,-0.3304806879187571,0.002065974111922194,0.8455906411269478,0.0,-0.3982055580815698,1.0003741247949647,-0.33638236497829493,0.0,-0.20108542836214696,0.012433126312802712,-0.805822399677434,0.0,0.16781580172932098
1729951677.77,0.9985747497322833,-0.8100996998536638,0.0,0.12674527640836186,0.002065974111922194,0.2855239504665456,0.0,-0.4338711414014721,-0.9975685883872852,-0.07317171377121866,0.0,-0.1009259550255114,0.012433126312802712,-1.0797669236628409,0.0,-0.01132776714252928
1729951677.87,-0.9964736456047895,-1.2555254069875237,0.0,0.2279632379769604,0.002065974111922194,0.4307264258229462,0.0,-0.013017258226625668,1.0003741247949647,-0.37310943258858464,0.0,0.09593921670511722,0.012433126312802712,-0.8025611553442747,0.0,1.2534258290927336
1729951677.97,0.9985747497322833,-1.8679857542965814,0.0,0.44436025926155104,0.002065974111922194,0.2302087217593454,0.0,0.5077002582439469,-0.9975685883872852,-0.8995307350027364,0.0,0.7832404302909958,0.012433126312802712,0.019272416611945044,0.0,0.9488817620105879
1729951678.07,-0.9964736456047895,-1.490611196863728,0.0,0.5874615152723287,-1.78904375595778,-1.014383924152658,0.0,0.31510610831647484,1.0003741247949647,-1.2239531655602955,0.0,0.5898290335030097,0.0266387496612614,-0.17966348771079052,0.0,0.8557271061972259
1729951678.17,-0.9964736456047895,-1.0204396171113195,0.0,0.6816989277672312,1.7931757041816245,-1.7058242829926604,0.0,0.5968642165437025,-0.9975685883872852,-0.6975318631461437,0.0,0.8143244047747792,-0.0017724970356559765,0.11058725794041399,0.0,1.1423568163921862
1729951678.27,0.9985747497322833,0.41482099476445156,0.0,0.9504500671045452,1.7931757041816245,-1.4983921753406595,0.0,0.5825979832157416,1.0003741247949647,0.8572473323561193,0.0,0.8592234790291331,0.012433126312802712,-0.3264194827029724,0.0,1.2068485011860526
1729951678.37,0.9985747497322833,1.1262648325477005,0.0,1.1075124212627159,-1.78904375595778,-0.8830102559730575,0.0,1.2174453663100016,-0.9975685883872852,1.5305769052114306,0.0,2.185473057003894,0.012433126312802712,0.4204054695905761,0.0,3.1272675594922865
1729951678.47,-0.9964736456047895,1.1200783643930643,0.0,1.6938785434532195,1.7931757041816245,-0.309114758135856,0.0,1.852292749404261,1.0003741247949647,1.5366980831464783,0.0,1.8746333121660592,0.012433126312802712,0.4954140892532474,0.0,2.625665566651106
1729951678.57,0.9985747497322833,0.5509232941664646,0.0,1.6589757980847368,0.002065974111922194,-0.8138662200890572,0.0,0.5932976582117123,-0.9975685883872852,0.9551861793168919,0.0,1.8055578133132069,0.012433126312802712,0.6552150615780677,0.0,2.124063573809926
1729951678.67,-0.9964736456047895,1.2190618548672554,0.0,2.210439174906758,0.002065974111922194,-1.1526719959206586,0.0,-0.9688548912000055,1.0003741247949647,1.6162733963021065,0.0,1.8055578133132069,0.012433126312802712,0.7791423462381327,0.0,2.1204807024324883
1729951678.77,0.9985747497322833,1.2128753867126179,0.0,2.1406336841697935,0.002065974111922194,-0.4197452155502564,0.0,-1.326937347731824,-0.9975685883872852,1.518334549341334,0.0,1.7710200638867808,0.012433126312802712,1.007429449559305,0.0,2.4823507115536265
1729951678.87,-0.9964736456047895,1.7139793072382117,0.0,0.9050764981255182,0.002065974111922194,-0.7931230093238572,0.0,-1.249899687760835,1.0003741247949647,2.0937252752358715,0.0,2.7726147972531368,0.012433126312802712,1.3465988602079033,0.0,2.6973229941998467
1729951678.97,0.9985747497322833,0.1982946093521589,0.0,-0.4421694730979006,0.002065974111922194,-0.571862094495057,0.0,-1.2716556935859755,-0.9975685883872852,0.9429438234467953,0.0,2.8416902961059884,0.0266387496612614,1.0954830465546141,0.0,2.9122952768460673
1729951679.07,-0.9964736456047895,-0.33992812010125534,0.0,-0.5713096309612853,0.002065974111922194,-0.9867263097990578,0.0,-1.311244491071067,1.0003741247949647,0.14719069189051892,0.0,0.9973744767348374,-0.0017724970356559765,0.9226370968971553,0.0,1.3035860283768514
1729951679.17,0.9985747497322833,0.17354873673361107,0.0,-0.567819356424437,-1.78904375595778,-0.8000374129122572,0.0,-0.8012266495964651,-0.9975685883872852,-0.2629282297577155,0.0,1.3220293213432424,0.012433126312802712,1.3139864168763074,0.0,1.443318012096895
1729951679.27,-0.9964736456047895,0.9468572560632295,0.0,0.17909939446108522,0.002065974111922194,-0.6894069554978575,0.0,-0.9545886578720445,1.0003741247949647,0.8572473323561193,0.0,1.553432242500297,0.012433126312802712,0.9291595855634746,0.0,2.9122952768460673
1729951679.37,0.9985747497322833,0.10549758703260459,0.0,-0.6376248471614018,0.002065974111922194,-0.6202629196138572,0.0,-0.6960131788027535,-0.9975685883872852,0.5940366811490437,0.0,-0.20799297824743204,0.012433126312802712,0.21820832093468134,0.0,2.554008139102366
1729951679.47,-0.9964736456047895,-0.2656905022456119,0.0,-0.3200098643082123,1.7931757041816245,-1.1388431887438584,0.0,-0.43743769973346225,1.0003741247949647,0.05537302286479464,0.0,-0.12855615456665226,0.012433126312802712,-0.10465486804811923,0.0,2.195721001358666
1729951679.57,0.9985747497322833,-0.44509807873008356,0.0,-0.5573485328138924,-1.78904375595778,-1.6366802471086601,0.0,-1.2470464410952429,-0.9975685883872852,0.2390083609162432,0.0,-0.3081524515840676,0.0266387496612614,-0.21879841970870578,0.0,1.4182379124548359
1729951679.67,-0.9964736456047895,0.08693818256869373,0.0,-0.29208766801342656,1.121509555405485,-1.4707345609870595,0.0,-1.1650155994594678,-0.9975685883872852,0.11658480221527749,0.0,0.047586367508120855,-0.0017724970356559765,-0.4764367220283142,0.0,-0.22630004978874946
1729951679.77,0.9985747497322833,0.6437203164860195,0.0,-0.019846254139264295,-1.1173776071816408,-0.5234612693762568,0.0,-1.1721487161234483,1.0003741247949647,1.1020944497580507,0.0,1.715759664804499,0.012433126312802712,-0.14052855571287526,0.0,2.8764665630716966
