Time,F1S1Bitrate,F1S1Jitter,F1S1Datagrams,F1S1Delay,F1F4Bitrate,F1F4Jitter,F1F4Datagrams,F1F4Delay,F1F2Bitrate,F1F2Jitter,F1F2Datagrams,F1F2Delay,F1C1Bitrate,F1C1Jitter,F1C1Datagrams,F1C1Delay
1729951085.76,1.8228938532607724,-1.4105086127533517,0.0,0.2070240897389317,1.0018149037243633,-0.6568565457448283,0.0,0.25402557489237243,1.0075553348813597,-0.16271560637993052,0.0,-0.46355871164040263,-1.6986484187741497,-0.7737262007545246,0.0,0.3425828042075966
1729951085.86,0.12402542808791754,-0.9379347077682748,0.0,0.37516327850410547,1.0018149037243633,0.9260745688572383,0.0,0.47843117505908783,-0.9904212329207678,-0.45600088440289177,0.0,-0.22468940014110078,1.7177670165479921,-1.5617004845260127,0.0,-0.2897167394305718
1729951085.96,0.002677683432711783,-1.0282797190154218,0.0,0.5433024672692796,-0.998053866668713,0.8249097983751519,0.0,0.17309240761913092,1.0075553348813597,0.567504881758872,0.0,-0.7350011110714274,-0.006505350495470951,-1.2533627213110823,0.0,0.7555877084336834
1729951086.06,-2.0602339757057604,-0.6391012090277123,0.0,-0.10778971050224492,-0.998053866668713,1.2593232245629369,0.0,1.1295752935756223,-0.9904212329207678,0.6153881924564985,0.0,-0.3224086639362699,-1.7093581850290778,-1.0415751667796156,0.0,-0.2641323648324955
1729951086.16,1.9442415979159782,-0.24297308279022126,0.0,-0.2079577378517103,1.0018149037243633,0.43215245415057846,0.0,-0.007167828580361782,1.0075553348813597,1.0762650579211523,0.0,-0.503370263556953,1.707057250293064,-0.811100475083607,0.0,0.10866852216804283
1729951086.26,0.002677683432711783,-0.778093534023323,0.0,-0.17218344236975822,1.0018149037243633,-0.12127834907495617,0.0,0.1841287486109367,-0.9904212329207678,0.7171402276889552,0.0,-0.25726248807282387,0.004204415759457167,-0.36260918313461815,0.0,-0.00463370819486579
1729951086.36,0.12402542808791754,0.42419007718871016,0.0,0.30719211708839705,-0.998053866668713,1.6877857818988353,0.0,-0.10281611717601086,1.0075553348813597,0.16049674082904727,0.0,-0.7784318949803914,-0.006505350495470951,0.07653854023210052,0.0,0.046535041001286435
1729951086.46,0.002677683432711783,-0.6043531277788096,0.0,0.7865676765465524,-0.998053866668713,2.0031818310488707,0.0,0.17677118794973273,-0.9904212329207678,1.9501354781528348,0.0,-0.5757549034052263,0.025623948269313402,-0.8671618865772308,0.0,1.0516354716399932
1729951086.56,-1.9388862310505546,-0.22907385029066016,0.0,1.2659432360047076,1.0018149037243633,0.4857102738175664,0.0,1.3503021134117357,1.0075553348813597,1.016410919549119,0.0,-0.94491656663142,-1.720067951284007,-1.194186786956702,0.0,-0.16179486644019075
1729951086.66,1.9442415979159782,-0.9726827890171775,0.0,-0.1256768582432208,1.0018149037243633,-0.5140356932995289,0.0,0.20620143059454787,-0.9904212329207678,-0.1507447787055239,0.0,-0.8761511587755604,1.7284767828029204,-1.5367843016399576,0.0,-0.022908261479205848
1729951086.76,0.002677683432711783,-1.3271132177559852,0.0,0.06034947826292888,-0.998053866668713,-1.0972208407845017,0.0,0.49314629638149543,1.0075553348813597,-0.4679717120772984,0.0,-0.38031637581488836,-1.7093581850290778,-1.0633768268049135,0.0,0.24024530581529183
1729951086.86,0.002677683432711783,-0.020585362797243857,0.0,0.24637581476907888,-0.998053866668713,-0.008211840889094133,0.0,0.4269282504306612,-0.9904212329207678,-1.1742505448672877,0.0,-0.34050482389833814,1.707057250293064,-0.518335326172461,0.0,0.7811720830317593
1729951086.96,0.002677683432711783,-0.32636847778758776,0.0,0.13905292832322294,1.0018149037243633,0.24767551974206733,0.0,0.5005038570426991,1.0075553348813597,0.12458425780582745,0.0,-0.4346048557010933,-1.7093581850290778,-0.31900586308402196,0.0,1.786272513670466
1729951087.06,-1.9388862310505546,0.4450389259380518,0.0,1.5127858748301755,-0.998053866668713,-0.5259374310033039,0.0,1.902119163002019,-1.115294768408398,-0.15673019254272721,0.0,1.7079804838077957,0.004204415759457167,0.07653854023210052,0.0,0.9419881519339526
1729951087.16,2.065589342571184,-0.06228306029592712,0.0,0.9403971471189454,1.0018149037243633,-0.45452700478065416,0.0,1.2031509001876601,1.13242887036899,-0.7672424039374637,0.0,0.6185916540912829,0.004204415759457167,0.7897642753454239,0.0,1.6510408193663495
1729951087.26,-1.9388862310505546,0.8898143659240065,0.0,1.004790878986459,-0.998053866668713,-0.4247726605212168,0.0,1.8506162383735931,-0.9904212329207678,-0.695417437891024,0.0,1.0130879412643723,0.004204415759457167,1.5216771476232887,0.0,1.7351037644743141
1729951087.36,1.8228938532607724,0.15315504344726896,0.0,1.069184610853972,1.0018149037243633,0.45595592955812836,0.0,1.872688920357204,1.0075553348813597,-0.0250510881242545,0.0,0.9479417654009261,1.7177670165479921,1.7272356564332423,0.0,3.9536345331932043
1729951087.46,-1.9388862310505546,0.08365888094946353,0.0,1.7274316477218874,-0.998053866668713,-0.5140356932995289,0.0,3.3074132492919412,-0.9904212329207678,0.07071553327099837,0.0,1.9070382433905475,-1.7093581850290778,1.923450596660924,0.0,1.5779426062289885
1729951087.56,0.002677683432711783,0.9315120634226891,0.0,1.4161952770289055,-0.998053866668713,0.20006856892696753,0.0,1.916834284324427,-0.9904212329207678,-1.7668065147504148,0.0,1.244718788778847,0.004204415759457167,2.097863876863309,0.0,2.3089247376025934
1729951087.66,0.002677683432711783,0.9315120634226891,0.0,1.2230140814263657,1.0018149037243633,0.4500050607062415,0.0,2.35093036333545,1.0075553348813597,-0.9108923360303429,0.0,1.650072771929177,1.707057250293064,2.091634831141796,0.0,2.893710442701478
1729951087.76,0.002677683432711783,0.3477442984411242,0.0,2.421452980071754,-0.998053866668713,0.7118432901892905,0.0,2.9395352162317523,1.0075553348813597,-1.144323475681272,0.0,2.3196306905257047,-1.7093581850290778,2.515209940204729,0.0,2.2358265244652333
1729951087.86,1.9442415979159782,-0.35416694278670996,0.0,2.2068072071800424,1.0018149037243633,0.7951554541157139,0.0,2.6084449864775823,-0.9904212329207678,-1.0485568542860189,0.0,0.7163109178864517,1.7177670165479921,2.4809501887364047,0.0,3.1130050821135593
1729951087.96,-1.9388862310505546,0.5075854721860766,0.0,2.8507445258551765,-0.998053866668713,0.4262015852986916,0.0,3.1602620360678655,1.0075553348813597,-1.5273899612622828,0.0,-0.803766518927287,-1.7093581850290778,2.8640365006094988,0.0,1.943433671915791
1729951088.06,0.002677683432711783,0.7994693546768595,0.0,0.8330742606730898,1.0018149037243633,0.5749733065958779,0.0,2.2037791501113744,-0.9904212329207678,-0.36023426300763955,0.0,-1.0353973664417615,0.004204415759457167,1.4188978932183116,0.0,2.053080991621832
1729951088.16,1.9442415979159782,0.09060849719924406,0.0,-0.9842599498100663,1.0018149037243633,-0.29385354577969297,0.0,2.4245059699474876,1.0075553348813597,-0.20461350324035366,0.0,-0.9738704225707293,0.004204415759457167,0.5032281721557917,0.0,1.9799827784844717
1729951088.26,0.002677683432711783,-0.06228306029592712,0.0,-0.4011389334542505,-0.998053866668713,-0.7758739227825779,0.0,2.0566279368872986,-0.9904212329207678,-0.30038012463560654,0.0,-1.0788281503507255,1.7177670165479921,-0.23802826870434324,0.0,1.943433671915791
1729951088.36,0.002677683432711783,-0.4306127215342959,0.0,-0.9663728020690903,-0.998053866668713,-1.33525559486,0.0,1.7328952677943326,1.0075553348813597,-1.240090097076524,0.0,-1.3249359258348545,-1.7093581850290778,-0.851589272273446,0.0,1.6546957300232175
1729951088.46,0.002677683432711783,-0.006686130297682771,0.0,-0.2723514697192236,1.0018149037243633,-1.698258594825136,0.0,1.9536220876304458,-0.9904212329207678,-1.9343981021921068,0.0,-0.7530972710334959,0.004204415759457167,-1.1100946697162668,0.0,0.2548649484427639
1729951088.56,-1.8175384863953488,0.20180235719573275,0.0,-0.04697340818292673,1.0018149037243633,-1.3650099391194375,0.0,0.3938192274552442,1.0075553348813597,-1.3538129599833868,0.0,-1.1656897181686536,0.004204415759457167,-1.0976365782732393,0.0,0.20735110990347966
1729951088.66,0.002677683432711783,0.1462054271974884,0.0,-0.6658687200206944,-0.998053866668713,-1.5256833981203992,0.0,0.20252265026394609,-0.9904212329207678,-1.2879734077741505,0.0,-1.075208918358312,0.004204415759457167,-0.7768407236152811,0.0,0.2548649484427639
1729951088.76,-0.11867006122249397,0.36164353094068524,0.0,-0.5835878404122051,1.0018149037243633,-2.120770283309146,0.0,0.3276011815044103,1.0075553348813597,-1.6171711688203323,0.0,-0.601089527352122,0.004204415759457167,-0.309662294501751,0.0,0.9712274371888967
1729951088.86,0.002677683432711783,1.4596828984060104,0.0,-0.8340079087858684,-0.998053866668713,-1.8232268407147731,0.0,1.3686960150647454,-0.9904212329207678,-1.8984856191688868,0.0,-0.6264241512990176,0.004204415759457167,-0.602427443412897,0.0,0.1561823607073271
1729951088.96,0.002677683432711783,0.868965517174665,0.0,-0.15071886508058724,1.0018149037243633,-1.4126168899345373,0.0,0.6586914112585806,1.0075553348813597,-2.2037417248662554,0.0,-0.5287048875038487,0.004204415759457167,-1.268935335614867,0.0,-0.29337165008743976
1729951089.06,0.002677683432711783,1.4735821309055714,0.0,-0.8411627678822587,-0.998053866668713,-0.29385354577969297,0.0,0.3128860601820027,-0.9904212329207678,-0.25848222777518337,0.0,-0.8652934627983194,0.004204415759457167,-1.0166589838935607,0.0,-0.13803794717054876
1729951089.16,0.002677683432711783,1.3345898059099606,0.0,-0.45837780622537344,1.0018149037243633,0.8963202245978016,0.0,0.3643889848104291,1.0075553348813597,0.9565567811770862,0.0,-0.3984125357769568,0.004204415759457167,-0.593083874830626,0.0,0.017295755746342217
1729951089.26,0.002677683432711783,0.7021747271799319,0.0,-0.3796743561650792,-0.998053866668713,-0.6330530703372784,0.0,0.048013876378666706,-0.9904212329207678,-0.22256974475196356,0.0,-0.9087242467072832,0.004204415759457167,-0.8765054551595011,0.0,1.1430082380616937
1729951089.36,-1.9388862310505546,-1.042178951514983,0.0,0.2928823988956163,1.0018149037243633,-1.4126168899345373,0.0,1.074393588616594,1.0075553348813597,-1.533375375099486,0.0,-0.6589972392307405,0.004204415759457167,-1.1723851269314036,0.0,-0.08504174264596225
1729951089.46,1.9442415979159782,-0.687748522776176,0.0,-0.8340079087858684,-0.998053866668713,-0.8948912998203274,0.0,-0.04763441221698237,1.0075553348813597,-1.9284126883549035,0.0,-0.8616742308059057,0.004204415759457167,-1.1132091925770233,0.0,-0.2824069181168356
1729951089.56,0.002677683432711783,-0.6807989065263955,0.0,-0.8912467815569913,1.0018149037243633,-0.6032987260778411,0.0,-0.014525389241565406,-0.9904212329207678,-1.1742505448672877,0.0,-0.825481910881769,0.014914182014385284,-0.7550390635899834,0.0,0.05201740698658868
1729951089.66,0.002677683432711783,-0.7363958365246398,0.0,-0.905556499749772,-0.998053866668713,-0.1153274802230687,0.0,-0.2904339140367074,-0.9904212329207678,0.13655508548023407,0.0,-0.934058870654179,-0.006505350495470951,-0.24737183728661352,0.0,0.3864417320900129
1729951089.76,1.9442415979159782,-1.042178951514983,0.0,-0.1256768582432208,1.0018149037243633,-0.4426252670768792,0.0,0.5887945849771445,1.0075553348813597,-0.07891981265908425,0.0,-0.003916248603867474,0.014914182014385284,0.20423397752313263,0.0,-0.11793593855777473
1729951089.86,0.002677683432711783,-1.3896597640040103,0.0,-0.9878373793582614,-0.998053866668713,-1.6625533817138112,0.0,0.1289470436519082,-0.9904212329207678,-1.1562943033556778,0.0,-0.4309856237086797,1.707057250293064,-0.702092174957117,0.0,-0.2897167394305718
1729951089.96,0.002677683432711783,-1.5911986352476455,0.0,-0.6479815722797185,1.0018149037243633,-1.0258104145618518,0.0,-0.3456156189957357,1.0075553348813597,-1.9284126883549035,0.0,-0.7892895909576325,-1.7093581850290778,-1.169270604070647,0.0,-0.16179486644019075
1729951090.06,0.002677683432711783,-0.06923267654570767,0.0,-0.9592179429726999,-0.998053866668713,-0.07962226711174385,0.0,-0.24260976973888265,1.0075553348813597,-0.8570236114955132,0.0,-0.9159627106921107,1.7177670165479921,-0.5214498490332183,0.0,0.11963325413864699
1729951090.16,0.002677683432711783,-1.2715162877577408,0.0,-0.8805144929124058,1.0018149037243633,-0.5735443818184037,0.0,-0.5589848781706453,-0.9904212329207678,0.3280883282707398,0.0,-0.912343478699697,-1.7093581850290778,-0.39375441174218617,0.0,0.40106137471748504
1729951090.26,-1.8175384863953488,-0.6807989065263955,0.0,-0.12209942869502569,-0.998053866668713,-1.234090824377913,0.0,0.6513338505973766,-0.9904212329207678,-0.3901613321936561,0.0,-0.11249320837627733,0.004204415759457167,-0.269173497311912,0.0,-0.0960064746165664
1729951090.36,1.9442415979159782,-1.5286520889996207,0.0,-1.1989057227017774,1.0018149037243633,-1.811325103010998,0.0,-0.23525220907767885,1.0075553348813597,-0.3841759183564528,0.0,-0.9521550306162473,0.004204415759457167,-0.04181332847665994,0.0,-0.3810895058522724
1729951090.46,0.002677683432711783,0.028061950951219175,0.0,-0.7839238951111357,-0.998053866668713,-0.8175300047457902,0.0,-0.7649965766843512,-0.9904212329207678,-0.5697237473097546,0.0,-1.2416935900093404,1.7177670165479921,0.5406024464848742,0.0,-0.11793593855777473
1729951090.56,0.002677683432711783,-0.17347692029241582,0.0,-0.8518950565268443,1.0018149037243633,0.27147899514961726,0.0,0.022262414064453367,-0.9904212329207678,0.6991839861773447,0.0,-1.0498742944114163,0.004204415759457167,1.6057692648637238,0.0,0.14521762873672328
1729951090.66,0.002677683432711783,-0.7155469877752982,0.0,-0.77319160646655,-0.998053866668713,-0.17483616874194347,0.0,-0.48173049122800565,-0.9904212329207678,0.6752423308285315,0.0,-1.0173012064796934,0.004204415759457167,0.6620688380543925,0.0,0.2566924037711979
1729951090.76,0.002677683432711783,-0.47231041903297916,0.0,-0.43691322893620227,1.0018149037243633,-0.2760009392240306,0.0,0.29817093885959517,1.0075553348813597,-0.23454057242637016,0.0,-0.535943351488676,-1.7093581850290778,-0.18508138007147606,0.0,0.36816717880567257
1729951090.86,-1.9388862310505546,-0.020585362797243857,0.0,-1.2740317432138766,-0.998053866668713,-1.2400416932298004,0.0,-0.37872464197115263,-0.9904212329207678,-0.7552715762630571,0.0,-1.2525512859865815,1.707057250293064,-0.43112868607126864,0.0,-0.340885488626724
1729951090.96,1.9442415979159782,0.7299731921790541,0.0,-1.0128793861956278,1.0018149037243633,0.5035628803732282,0.0,-0.2757187927142998,1.0075553348813597,-1.299944235448557,0.0,-1.3868247929051283,-1.7093581850290778,-0.6398017177419795,0.0,-0.3847444165091404
1729951091.06,0.002677683432711783,0.7716708896777373,0.0,-0.941330795231724,-0.998053866668713,1.3188319130818118,0.0,-0.014525389241565406,-0.9904212329207678,0.26224877606150415,0.0,-1.0136819744872798,1.7284767828029204,-0.2536008830081273,0.0,-0.22392834760694746
1729951091.16,0.002677683432711783,0.7160739596794929,0.0,-0.5370812562856677,1.0018149037243633,1.30097930652615,0.0,-0.02924051056397298,1.0075553348813597,0.992469264200306,0.0,-0.6228049193066039,-0.006505350495470951,-0.39063988888142964,0.0,-0.02656317213607412
1729951091.26,0.002677683432711783,0.15315504344726896,0.0,-0.1006348514058547,0.8768231055747945,0.3131350771128289,0.0,0.20620143059454787,-0.9904212329207678,0.693198572340142,0.0,-0.6300433832914312,0.004204415759457167,0.1294854288649677,0.0,0.3645122681488046
1729951091.36,-1.9388862310505546,0.5006358559362961,0.0,-0.5120392494483013,-0.873062068519144,-0.377165709706117,0.0,-0.12856757949022418,1.0075553348813597,0.004875981061761358,0.0,-0.9593934946010746,-1.6986484187741497,0.5561750607886589,0.0,-0.015598440165469954
1729951091.46,0.002677683432711783,0.8620159009248843,0.0,-0.050550837731121845,-0.998053866668713,1.0807971590063126,0.0,0.35703142414922545,-0.9904212329207678,-0.5517675057981447,0.0,-0.8689126947907331,1.7177670165479921,-0.33457847738780594,0.0,0.1963863779328755
1729951091.56,1.9442415979159782,1.5152798284042548,0.0,-0.48699724261093497,1.0018149037243633,1.1522075852289624,0.0,0.29081337819839154,1.0075553348813597,1.2438566453628448,0.0,-0.7060472551321181,-0.006505350495470951,-1.2222174927035137,0.0,0.18542164596227134
1729951091.66,-1.9388862310505546,1.32764018966018,0.0,-0.2294223151408813,1.0018149037243633,0.4262015852986916,0.0,0.055371437039870325,-0.9904212329207678,0.45378201885200986,0.0,-0.35136251987557904,0.004204415759457167,-1.384172681462871,0.0,0.4960890517960536
1729951091.76,2.065589342571184,0.9384616796724696,0.0,-0.5692781222194243,-0.998053866668713,0.3726437656317037,0.0,0.08112289935408366,1.0075553348813597,-0.27045305544959,0.0,-0.7784318949803914,-1.7093581850290778,-1.5679295302475265,0.0,-0.1508301344695869
1729951091.86,-1.9388862310505546,-0.5279073490312235,0.0,-0.2651966106228334,-0.998053866668713,-1.6208972997505988,0.0,0.21355899125575184,-0.9904212329207678,-1.7967335839364313,0.0,-0.2500240240879965,0.004204415759457167,-1.9323287049560802,0.0,0.07211941559936272
1729951091.96,0.002677683432711783,0.7716708896777373,0.0,-0.3295903424903467,1.0018149037243633,0.45595592955812836,0.0,0.29449215852899335,1.0075553348813597,-1.533375375099486,0.0,-0.41650869573902505,0.004204415759457167,-1.368600067159087,0.0,-0.10331629593030262
1729951092.06,0.002677683432711783,0.6118297159327848,0.0,-0.4798423835145446,-0.998053866668713,0.4023981098911417,0.0,1.0302482246493714,-0.9904212329207678,-1.5273899612622828,0.0,-0.43822408769350707,0.004204415759457167,-1.1007511011339959,0.0,0.6897993166100587
1729951092.16,0.002677683432711783,0.5006358559362961,0.0,-0.24373203333366206,1.0018149037243633,0.1465107492599796,0.0,0.08480167968468548,1.0075553348813597,-1.455564995215843,0.0,-0.4309856237086797,0.004204415759457167,-0.0511568970589309,0.0,-0.00463370819486579
1729951092.26,0.002677683432711783,0.2226512059450744,0.0,0.06034947826292888,-0.998053866668713,-0.2998044146315805,0.0,0.3901404471246424,-0.9904212329207678,-0.479942539751705,0.0,-0.4237471597238524,0.004204415759457167,0.8427111639782905,0.0,0.26217476975649984
1729951092.36,0.002677683432711783,0.23655043844463547,0.0,-0.3117031947493708,1.0018149037243633,-0.8889404309684399,0.0,-0.043955631886380554,1.0075553348813597,-1.0784839234720356,0.0,-0.28259711201971943,0.004204415759457167,-0.2878606344764532,0.0,0.0574997729718906
