Time,F4C1Bitrate,F4C1Jitter,F4C1Datagrams,F4C1Delay,F4S1Bitrate,F4S1Jitter,F4S1Datagrams,F4S1Delay,F4F1Bitrate,F4F1Jitter,F4F1Datagrams,F4F1Delay,F4F2Bitrate,F4F2Jitter,F4F2Datagrams,F4F2Delay
1729951613.77,-2.1203195406624467,0.06364336308454412,0.0,0.18843320883490985,0.000637889209632053,-0.49350837208303194,0.0,0.6147439470357653,-0.997821527430461,-1.8644718549744832,0.0,-0.05465226005542139,0.9884503860982606,0.5655271949148898,0.0,-1.0774937264177717
1729951613.87,0.008235608312105855,0.23008436973078625,0.0,-0.3222424888562713,0.000637889209632053,0.28230294091399694,0.0,0.19834143567170412,0.999173555194528,-0.4878453472972314,0.0,-0.5027839936172623,-0.9883512486040388,0.03920793970287676,0.0,-1.0831520928919316
1729951613.97,-0.0050678613689848166,0.49574982264690315,0.0,0.15413409481087534,0.000637889209632053,0.9472840663400216,0.0,-0.440872945808214,0.999173555194528,-0.3956605365152725,0.0,-0.6772474929428646,0.9884503860982606,0.308215559033461,0.0,-0.6606607294880102
1729951614.07,0.008235608312105855,1.0750925573193995,0.0,0.2886628420384775,0.000637889209632053,0.5455246363951313,0.0,-0.05369166331180627,-0.997821527430461,-0.42024315272379487,0.0,-0.051231407127468175,-0.9883512486040388,0.9203053595392836,0.0,-0.6700913402782763
1729951614.17,2.1500942269677488,-0.016376351649225785,0.0,0.42357269053301344,0.000637889209632053,-0.5835578994844729,0.0,-0.3203353767291437,0.999173555194528,-0.868875898529328,0.0,-0.4925214348334035,0.9884503860982606,0.8150415084968814,0.0,-1.120874536052996
1729951614.27,0.008235608312105855,-0.6309277608045814,0.0,0.5581014377606159,0.000637889209632053,0.3307911479763113,0.0,0.33714227279305775,-0.997821527430461,-1.8767631630787442,0.0,0.1950700036851467,-0.9883512486040388,0.4563646827227685,0.0,-0.9096288543510354
1729951614.37,-2.1203195406624467,-0.42287650249677833,0.0,0.4285270070031517,0.000637889209632053,0.3723524683154379,0.0,-0.17422923239087673,0.999173555194528,-0.6660693148090185,0.0,-0.24279917109283553,-0.9883512486040388,-0.046562605590932844,0.0,-1.0548602605211332
1729951614.47,0.008235608312105855,-0.8997940023100487,0.0,0.3370627029390598,0.000637889209632053,0.36542558159225014,0.0,-0.7915276922200548,-0.997821527430461,-1.0409542119889845,0.0,-0.7901356395653131,0.9884503860982606,-0.9198627031279025,0.0,-0.16083835760390688
1729951614.57,2.1367907572866582,-1.1558570894581135,0.0,0.2455983988749676,0.000637889209632053,1.203578875097969,0.0,-0.1997978076500734,0.999173555194528,-1.1577216389794651,0.0,-0.6533015224471937,-0.9883512486040388,-1.2746408677522962,0.0,-0.7153582720715536
1729951614.67,0.008235608312105855,-1.2774870558534444,0.0,-0.03260552598664623,0.000637889209632053,0.9057227460008951,0.0,-0.7732644241777713,-0.997821527430461,-0.9672063633634175,0.0,-0.82092331591689,0.9884503860982606,-1.1498837109613005,0.0,-0.324930985354537
1729951614.77,0.008235608312105855,-0.534904103124057,0.0,0.40184991831779177,0.000637889209632053,1.3351897228385365,0.0,0.05588794494189391,0.999173555194528,-1.1945955632922487,0.0,-0.07517737762313917,-0.9883512486040388,-0.33506353067010974,0.0,-0.34001996261896283
1729951614.87,0.008235608312105855,0.19167490665857653,0.0,0.07791384142413181,-1.883734087079534,2.1941236765138186,0.0,-0.6015897045803077,-0.997821527430461,-0.06994087175235184,0.0,-0.8072399042050781,0.9884503860982606,0.7643589135505389,0.0,-0.05521551675292665
1729951614.97,0.008235608312105855,-0.5797151433749683,0.0,-0.2917543875015739,0.000637889209632053,2.1456354694515043,0.0,-0.9230232221244951,0.999173555194528,-0.5370105797142761,0.0,-0.7388228456460183,0.9884503860982606,1.294576829912271,0.0,0.22958892911310969
1729951615.07,-2.1203195406624467,-0.3204512676375524,0.0,0.41709396899514045,0.000637889209632053,2.734420840922463,0.0,-0.46644152106741066,-0.997821527430461,-0.2543104933162696,0.0,-0.31463708257984824,-0.9883512486040388,0.639601756759544,0.0,0.32955340348993023
1729951615.17,2.1500942269677488,-0.861384539237839,0.0,-0.1774240074214586,0.000637889209632053,2.5543217861195817,0.0,-0.4810521355012374,0.999173555194528,-0.6414866986004961,0.0,-0.37621243528300186,0.9884503860982606,0.49145263307023646,0.0,1.1632193973494533
1729951615.27,-2.1203195406624467,-0.6629356466980895,0.0,0.06648080341612053,0.000637889209632053,1.563776984703732,0.0,-0.5102733643688908,-0.997821527430461,-0.7152345472260633,0.0,-0.28042855330031835,-0.9883512486040388,-0.12063716743558615,0.0,0.40877053412816544
1729951615.37,0.008235608312105855,-0.6533332809300366,0.0,-0.04022755132532042,0.000637889209632053,1.321335949392161,0.0,-0.8280542283046214,0.999173555194528,0.3110896794797448,0.0,-0.5780427580322282,0.9884503860982606,0.019714633954284102,0.0,0.6539664146750842
1729951615.47,0.008235608312105855,-0.1348055294552061,0.0,-0.22315615945350473,0.000637889209632053,1.826998680184867,0.0,-0.5504525540619142,-0.997821527430461,0.6982658847639713,0.0,-0.4343669350582026,-0.9883512486040388,0.573324517214327,0.0,0.8991622952220025
1729951615.57,0.008235608312105855,0.32610802741131056,0.0,0.051236752738771825,-1.883734087079534,0.16454586661980494,0.0,-0.5723684757126543,0.999173555194528,0.08370047955091293,0.0,-0.2359574652369294,0.9884503860982606,-0.1869144069808031,0.0,1.1443581757689212
1729951615.67,2.1367907572866582,1.3311556444674635,0.0,-0.4670609702910839,1.8850098654987981,-0.29262865711058755,0.0,-0.7513485025270312,-0.997821527430461,-0.629195390496235,0.0,-0.8380275805566549,-0.9883512486040388,-0.02317063869262113,0.0,1.0123296247051956
1729951615.77,-2.1203195406624467,0.3037025072858545,0.0,0.05504776540810891,0.000637889209632053,-1.0199517630453017,0.0,-0.3203353767291437,0.999173555194528,-0.7275258553303244,0.0,-0.44462949384206163,0.9884503860982606,0.41347941007586414,0.0,0.8803010736414704
1729951615.87,2.1367907572866582,-0.7365537842531578,0.0,-0.42895084359771213,1.8850098654987981,0.2545953940212459,0.0,-0.5687158221041975,-0.997821527430461,0.1820309443850024,0.0,-1.094591550153129,-0.9883512486040388,0.635703095609825,0.0,0.007026514462829621
1729951615.97,-2.1203195406624467,-1.0854397404923957,0.0,-0.3717856535576545,0.000637889209632053,-0.14716403592364447,0.0,-0.15231331074013665,0.999173555194528,0.8334702739108444,0.0,-0.5814636109601811,0.9884503860982606,0.6707910459572921,0.0,-0.8662480447158112
1729951616.07,0.008235608312105855,-1.2806878444427947,0.0,-0.6576116037579426,0.000637889209632053,-0.20950601643233435,0.0,-0.12309208187248324,-0.997821527430461,1.41116175481112,0.0,-0.817502462988937,-0.9883512486040388,1.1074410947257773,0.0,-0.6832941953846489
1729951616.17,0.02153907799319653,-1.4855383141612466,0.0,-0.7490759078220346,0.000637889209632053,0.0952769993879273,0.0,-0.42260967776593056,0.999173555194528,-0.35264095815035906,0.0,-0.7969773454212191,-0.9883512486040388,-0.10504252283671169,0.0,-0.9209455872993546
1729951616.27,-0.0050678613689848166,-1.1046444720285005,0.0,0.013126626045399886,-1.883734087079534,-0.8398527082424202,0.0,0.023014062465783892,-0.997821527430461,-1.1208477146666822,0.0,-0.7046143163664884,0.9884503860982606,-0.09334653938755626,0.0,-1.086924337208038
1729951616.37,0.02153907799319653,-0.7813648245040691,0.0,-0.7033437557899886,1.8850098654987981,-0.15409092264683225,0.0,-0.722127273659378,0.999173555194528,0.28036140921909186,0.0,-1.077487285513364,-0.9883512486040388,0.9904812602342188,0.0,-1.0982410701563572
1729951616.47,0.008235608312105855,-0.1604118381700126,0.0,-0.51279312232313,-1.883734087079534,-0.16794469609320778,0.0,-0.08656554578791661,-0.997821527430461,1.6385509547399513,0.0,-0.35568731771528395,0.9884503860982606,1.321867457960301,0.0,-1.1095578031046764
1729951616.57,0.008235608312105855,0.11805676910350753,0.0,-0.867217300571487,0.000637889209632053,-0.278774883664212,0.0,-0.608895011797221,0.999173555194528,1.7799009979389542,0.0,-0.6361972578074289,0.9884503860982606,1.2166036069178987,0.0,-0.6040770647464137
1729951616.67,0.008235608312105855,1.4623879766308472,0.0,-0.33748653953362,1.8850098654987981,-0.029406961629452465,0.0,-0.20710311486698676,-0.997821527430461,0.7351398090767549,0.0,-0.33174134721961307,-0.9883512486040388,0.3316075259317727,0.0,-0.9341484424057271
1729951616.77,0.008235608312105855,0.9630649566921207,0.0,-0.4327618562670494,0.000637889209632053,-0.278774883664212,0.0,-0.06830227774563298,0.999173555194528,-0.5185736175578843,0.0,-0.20174893595739968,-0.9883512486040388,0.7175749797539155,0.0,-1.0624047491533462
1729951616.87,0.008235608312105855,0.07644651744194736,0.0,-1.0653899593770202,-1.883734087079534,0.10913077283430284,0.0,-0.5285366324111741,-0.997821527430461,1.6815705331048647,0.0,-0.7456645515019243,0.9884503860982606,0.8150415084968814,0.0,-1.0633478102323726
1729951616.97,0.008235608312105855,-0.7653608815573146,0.0,-0.4594389449524095,0.000637889209632053,0.5870859567342579,0.0,-0.11213412104711312,0.999173555194528,1.8720858087209136,0.0,0.05139418071112133,0.9884503860982606,0.8618254422935048,0.0,-1.0642908713113994
1729951617.07,2.1367907572866582,-1.3927154450700734,0.0,-1.1416102127637635,1.8850098654987981,0.2615222807444337,0.0,-0.6344635870564177,0.999173555194528,1.62625964663569,0.0,-0.5438342287526983,-0.9883512486040388,1.0801504666777475,0.0,-0.4456428034699432
1729951617.17,-2.1203195406624467,0.08284809462064897,0.0,-0.5051710969844556,0.000637889209632053,1.8685600005239935,0.0,-0.24728230456001013,-0.997821527430461,0.4708766848351395,0.0,-0.21201149474125872,-0.9883512486040388,0.6318044344601067,0.0,-1.0227961838342283
1729951617.27,2.1367907572866582,-0.24363234149313365,0.0,-0.7490759078220346,0.000637889209632053,-0.2995555438337753,0.0,-0.3568619128137105,0.999173555194528,0.6429549982947961,0.0,-0.5472550816806512,0.9884503860982606,1.0996437724263401,0.0,-0.7945754027097889
1729951617.37,-2.1203195406624467,0.9054507620838061,0.0,-0.41751780558970064,0.000637889209632053,0.04678879232561295,0.0,-0.5175786715858042,-0.997821527430461,1.6692792250006034,0.0,-0.8517109922684669,0.9884503860982606,0.5772231783640461,0.0,-0.9020843657188224
1729951617.47,0.02153907799319653,1.2927461813952539,0.0,-0.5852023630405363,-1.883734087079534,-0.4242395048511543,0.0,-0.2545876117769235,-0.997821527430461,0.3909831821574425,0.0,-0.9474948742511504,-0.9883512486040388,0.48365531077079926,0.0,-1.0095933287278558
1729951617.57,2.1234872876055677,0.42853326227053645,0.0,0.9125256160089729,0.000637889209632053,0.06064256577198848,0.0,0.7316288625063787,0.999173555194528,0.870344198223628,0.0,0.5542595611202101,-0.9883512486040388,-0.30387424147236164,0.0,-1.1171022917368894
1729951617.67,0.008235608312105855,0.18207254089052374,0.0,0.6152666278006733,0.000637889209632053,1.591484531596483,0.0,0.31522635114231784,-0.997821527430461,0.009952630925345846,0.0,-0.19148637717354064,0.9884503860982606,-0.5221992658566034,0.0,-0.9115149765090885
1729951617.77,0.008235608312105855,-0.40367177096067347,0.0,-0.1088257793733896,0.000637889209632053,0.4554751089936911,0.0,0.9325248109714958,0.999173555194528,0.292652717323353,0.0,-0.6464598165912877,-0.9883512486040388,0.5616285337651716,0.0,-0.9662125190926318
1729951617.87,0.008235608312105855,-0.7333529956638065,0.0,-0.009739449970623006,1.8850098654987981,0.8156732185994541,0.0,-0.23267169012618344,-0.997821527430461,0.2742157551669613,0.0,-0.7490854044298774,0.9884503860982606,0.054802584301751237,0.0,-0.4041481159927723
1729951617.97,-2.1203195406624467,-0.5989198749110732,0.0,0.5047472603898953,-1.883734087079534,0.5663052965646945,0.0,0.5380382212581751,-0.997821527430461,-0.6967975850696715,0.0,-0.29069111208417725,-0.9883512486040388,0.11718116269724912,0.0,-1.1076716809466234
1729951618.07,2.1367907572866582,-0.7237506298957544,0.0,0.7867621979208461,0.1184111377277065,1.3421166095617243,0.0,0.8594717388023625,0.999173555194528,-1.446567379429603,0.0,0.46531738499343256,0.9884503860982606,-0.9120653808284652,0.0,-0.8964259992446627
1729951618.17,-2.1203195406624467,-0.5765143547856172,0.0,0.8401163752915665,0.000637889209632053,1.681534058997924,0.0,0.9252195037545825,0.999173555194528,-1.8214522766095689,0.0,0.23954109174853547,-1.1119013507729296,-0.806801529786063,0.0,-0.7643974481809375
1729951618.27,0.008235608312105855,0.3965253763770284,0.0,0.8439273879609039,0.000637889209632053,0.7256236911980132,0.0,2.6456193533376764,0.999173555194528,-0.42638880677592544,0.0,0.20533256246900575,1.1120004882671515,-0.5455912327549152,0.0,-1.139735757633528
1729951618.37,2.1367907572866582,0.39012379919832674,0.0,1.0840211861291458,0.000637889209632053,1.7785104731225527,0.0,1.0895889161351329,-0.997821527430461,-1.3789651848561664,0.0,0.43110885571390284,-0.9883512486040388,-0.7912068851871885,0.0,-0.11557142581062974
1729951618.47,-0.0050678613689848166,0.6237813662209355,0.0,1.2326506802332955,0.000637889209632053,0.5316708629487558,0.0,1.3891065120285804,0.999173555194528,-0.42638880677592544,0.0,0.605572355039505,0.9884503860982606,-0.2765836134243309,0.0,-1.1189884138949426
1729951618.57,-2.1203195406624467,1.113502020391609,0.0,1.4003352376841312,-1.883734087079534,1.2451401954370955,0.0,1.8822147491702315,-0.997821527430461,-0.5800301580791902,0.0,1.4573647340997986,-0.9883512486040388,0.604513806412076,0.0,-0.6040770647464137
1729951618.67,0.008235608312105855,0.947061013745367,0.0,2.6732134692427465,0.000637889209632053,1.917048207586308,0.0,3.4492031471981446,0.999173555194528,-0.6230497364441043,0.0,2.4220452597825406,-0.9883512486040388,-0.9783426203736814,0.0,-1.0699492377855588
1729951618.77,2.1367907572866582,1.4783919195776007,0.0,1.987231188762056,1.8850098654987981,1.4252392502399767,0.0,2.9743581780987776,-0.997821527430461,0.02224393902960703,0.0,1.8405002620305326,0.9884503860982606,1.4778139039490457,0.0,0.040976713307787696
1729951618.87,-2.1203195406624467,1.059088614372645,0.0,2.5207729624692603,0.000637889209632053,0.5455246363951313,0.0,2.2438274564074425,-0.997821527430461,-0.7213802012781938,0.0,-1.1937962850637656,-0.9883512486040388,-1.0563158433680537,0.0,0.04663507978194723
1729951618.97,2.1367907572866582,1.5744155772581252,0.0,0.8172502992755436,0.000637889209632053,0.6840623708588865,0.0,2.2438274564074425,0.999173555194528,-0.2973300716811837,0.0,-1.3562867991415324,0.9884503860982606,-0.837990818983811,0.0,-0.8417284566611193
1729951619.07,0.008235608312105855,1.8432818187635924,0.0,-0.8062410978620923,0.000637889209632053,-0.03633384835264023,0.0,2.0977213120691753,0.999173555194528,-0.5124279635057537,0.0,-0.8003981983491721,0.9884503860982606,-0.003677332944027608,0.0,-0.12122979228478928
1729951619.17,-2.1203195406624467,1.6672384463492989,0.0,0.5199913110672439,-1.883734087079534,-0.057114508522203525,0.0,2.2438274564074425,-0.997821527430461,-0.7766910877473692,0.0,0.21559512125286448,-0.9883512486040388,-1.2707422066025782,0.0,-0.9322623202476737
1729951619.27,0.008235608312105855,1.2735414498591497,0.0,-0.9586816046355793,1.8850098654987981,0.44162133554731553,0.0,3.266570466775311,0.999173555194528,-0.08837783390874361,0.0,-1.0980124030810818,0.9884503860982606,-0.38964478676617037,0.0,-0.6531162408557973
1729951619.37,-0.0050678613689848166,0.8702420876009476,0.0,-0.41751780558970064,0.000637889209632053,0.4139137886545645,0.0,2.0721527368099784,-0.997821527430461,-1.1024107525102904,0.0,-1.1390626382165179,0.9884503860982606,-1.103099777164677,0.0,-0.07973510480761849
1729951619.47,0.008235608312105855,0.6461868863463909,0.0,-1.03871287069166,0.000637889209632053,1.113529347696528,0.0,2.462986672914843,0.999173555194528,0.8580528901193668,0.0,-1.1801128733519535,-0.9883512486040388,-0.28048227457404995,0.0,-1.0227961838342283
1729951619.57,0.008235608312105855,0.4829466682894999,0.0,-0.6118794517258964,0.000637889209632053,0.6425010505197599,0.0,1.451201623372344,-0.997821527430461,0.323380987584006,0.0,-0.615672140239711,-0.9883512486040388,-0.3233675472209543,0.0,-0.02880980654018163
1729951619.67,0.008235608312105855,0.38372222201962514,0.0,0.207488272181596,0.000637889209632053,0.8156732185994541,0.0,0.5709121037342851,-0.997821527430461,-0.2727474554726613,0.0,-0.5677801992483691,0.9884503860982606,-1.1303904052127078,0.0,-0.9303761980896206
1729951619.77,0.008235608312105855,0.2588914670349432,0.0,-0.6156904643952337,-1.883734087079534,-1.3178078921423757,0.0,0.7754607058078588,0.999173555194528,-0.9426237471548952,0.0,-0.7285602868621595,0.9884503860982606,-1.2200596116562357,0.0,-0.7323333714940325
1729951619.87,0.008235608312105855,0.33250960459001216,0.0,-0.49754907164578127,0.000637889209632053,-1.6295177946858246,0.0,-0.2874614942530335,0.999173555194528,-1.7231218117754796,0.0,-0.7918460660292898,-0.9883512486040388,-1.785365478365435,0.0,-0.8624758003997048
1729951619.97,0.008235608312105855,0.835033413118089,0.0,-0.867217300571487,1.8850098654987981,-1.6572253415785758,0.0,-0.7148219664424647,-0.997821527430461,-0.37107792030675013,0.0,-0.8551318451964198,0.9884503860982606,-0.6352604391984438,0.0,-0.8832231441382902
1729951620.07,0.008235608312105855,0.52455691995106,0.0,-0.3489195775416315,0.000637889209632053,-1.2623927983568735,0.0,-0.4116517169405606,0.999173555194528,-0.432534460828056,0.0,-0.8585526981243728,-0.9883512486040388,-0.8496868024329673,0.0,-0.07596286049151213
1729951620.17,0.008235608312105855,-0.1604118381700126,0.0,-0.10120375403471525,0.000637889209632053,-0.09867582886133011,0.0,-0.06099697052871979,-0.997821527430461,-0.6107584283398432,0.0,-0.7490854044298774,0.9884503860982606,-1.6840002884727507,0.0,-0.7210166385457133
1729951620.27,0.008235608312105855,-0.7653608815573146,0.0,-0.51279312232313,0.000637889209632053,-1.1238550638931182,0.0,0.46498514908904154,0.999173555194528,-0.8381476282686751,0.0,-0.7867147866373602,-0.9883512486040388,-1.4656752640885082,0.0,-0.4946819795793269
1729951620.37,0.008235608312105855,-1.4215225423742304,0.0,-0.581391350371199,0.000637889209632053,-1.7403479822568289,0.0,-0.3203353767291437,-0.997821527430461,-1.4957326118466476,0.0,-0.7405332721099948,0.9884503860982606,-2.280495444379699,0.0,-0.4663901472085285
