Time,F2F1Bitrate,F2F1Jitter,F2F1Datagrams,F2F1Delay,F2S1Bitrate,F2S1Jitter,F2S1Datagrams,F2S1Delay,F2F4Bitrate,F2F4Jitter,F2F4Datagrams,F2F4Delay,F2C1Bitrate,F2C1Jitter,F2C1Datagrams,F2C1Delay
1729951202.06,-1.000465682988055,0.211757006518169,0.0,1.8825271598276798,0.0018200021315889728,-1.7747958331241862,0.0,-0.3983431052975967,0.9646953718911683,-1.184563167880118,0.0,-0.4633311321565767,0.0014474062620370264,-1.0478599473437211,0.0,0.8392687406666425
1729951202.16,1.0002148454092672,-0.39931338917715375,0.0,-1.19760595960816,0.10152011890043544,-1.6893789514089483,0.0,-0.2916629836368437,0.9646953718911683,-1.8549838552034459,0.0,-0.8307824011505383,0.0014474062620370264,-0.8462863341488988,0.0,1.2440632457195684
1729951202.26,-1.000465682988055,0.970965679957811,0.0,-1.4332361432450018,0.0018200021315889728,-0.07594896345445824,0.0,-0.2871234039917054,-0.960640001495872,-0.36636157636186223,0.0,-0.17653989781982624,0.0014474062620370264,0.31477767785328076,0.0,2.7780213701306553
1729951202.36,1.0002148454092672,1.2116903812923328,0.0,-0.8587913164702177,0.0018200021315889728,-1.2717853074677863,0.0,-0.31209109203996654,0.9646953718911683,-1.2061896416647415,0.0,-0.6941084535369306,0.0014474062620370264,-0.01902822559734552,0.0,2.2453970213768057
1729951202.46,-1.000465682988055,1.5635187909350938,0.0,-0.7471364908906685,0.0018200021315889728,-1.058243103179692,0.0,-0.2122203398469214,-0.960640001495872,-0.6186704371824698,0.0,-0.3737088714263422,0.0014474062620370264,0.1680320874474495,0.0,2.1175671776758813
1729951202.56,1.0002148454092672,0.3228607148264088,0.0,-1.082100967629316,0.0018200021315889728,-1.679888186773922,0.0,-0.477785749087519,-0.960640001495872,-0.5718130773157851,0.0,-0.539510053777276,0.01576351780221567,0.2470489438198199,0.0,2.1814820995263435
1729951202.66,-1.000465682988055,0.279653717150982,0.0,-1.2322574572018132,0.0018200021315889728,-1.817504273981805,0.0,-0.2076807602017829,0.9646953718911683,-0.44565864690548174,0.0,-0.44316612349227397,-0.012868705278141617,0.41637077890347174,0.0,2.2453970213768057
1729951202.76,1.0002148454092672,0.7672755480593708,0.0,-1.3650881979774838,0.0018200021315889728,0.2752093280415194,0.0,-0.5027534371357804,0.9646953718911683,1.760241679126114,0.0,-0.3983549931271568,0.0014474062620370264,1.0436678631657599,0.0,3.1189009533331196
1729951202.86,-1.000465682988055,0.7734479762987169,0.0,-1.2476581227989925,0.0018200021315889728,-0.8352101342565714,0.0,-0.672987673828471,-0.960640001495872,0.5852032701615715,0.0,-0.3344991323568646,0.0014474062620370264,1.0114160850545881,0.0,3.9924048852894325
1729951202.96,1.0002148454092672,1.2178628095316788,0.0,-1.1475537964173277,0.0018200021315889728,-1.3239845129604317,0.0,-0.5731169216354258,-0.960640001495872,0.36533412001789867,0.0,-0.2706432715865725,0.0014474062620370264,1.1275224862548063,0.0,3.236078310058966
1729951203.06,-1.000465682988055,0.6191372703150502,0.0,-1.0898013004279057,0.0018200021315889728,-1.423637541628209,0.0,-0.6434804061350714,0.9646953718911683,-0.4240321731208582,0.0,-0.7075517926464657,0.01576351780221567,1.0694692856546972,0.0,2.4797517348285
1729951203.16,1.0002148454092672,0.2364467194755558,0.0,-1.422070660687047,0.0018200021315889728,-1.1341692202599032,0.0,-0.6684480941833326,-0.960640001495872,-0.7268028061055873,0.0,-0.622410644952743,0.0014474062620370264,1.087207763615842,0.0,2.2773544823020364
1729951203.26,-1.000465682988055,-0.5042446692460476,0.0,-0.9781464748483565,0.0018200021315889728,-0.5742141067933448,0.0,-0.5504190234097337,0.9646953718911683,-0.07800859256688288,0.0,-0.5596750624415788,-0.07013315143885747,0.9501377066433624,0.0,2.0749572297755736
1729951203.36,1.0002148454092672,-0.16476111608197935,0.0,-1.410135144849233,0.0018200021315889728,-0.7830109287639262,0.0,-0.08738189960561488,-0.960640001495872,0.47707090123845386,0.0,-0.4185200017914595,0.07302796396293279,-0.009352692163994375,0.0,2.9058512138315797
1729951203.46,-1.000465682988055,0.9524483952397717,0.0,-1.4467117256425337,0.0018200021315889728,-1.376183718453077,0.0,-0.3847243663621813,0.9646953718911683,-0.39880128703879786,0.0,-0.27736494114134014,0.01576351780221567,-0.6769644990652477,0.0,2.2240920474266512
1729951203.56,1.0002148454092672,0.5759302726396233,0.0,-1.411675211408951,0.0018200021315889728,-1.267039925150273,0.0,-0.4165014238781502,-0.960640001495872,-1.4440808532956,0.0,-0.7904523838219327,-0.012868705278141617,-1.138164926055002,0.0,1.5423328810217238
1729951203.66,-1.000465682988055,-0.5536240951608205,0.0,-1.2823096203926458,0.0018200021315889728,-1.7415781569015938,0.0,-0.9272041339562226,0.9646953718911683,-1.5990705820854014,0.0,-0.7053112361282099,0.0014474062620370264,-1.4090798621888436,0.0,1.3718930894204922
1729951203.76,1.0002148454092672,0.39692985369856915,0.0,-1.2091564588060446,0.0018200021315889728,-1.0677338678147184,0.0,-0.47324616944238046,-0.960640001495872,-0.34833951487467635,0.0,-0.6313728710257664,0.01576351780221567,-1.0397970028159285,0.0,1.2014532978192602
1729951203.86,-1.000465682988055,0.6129648420757035,0.0,-1.201456126007455,0.0018200021315889728,-0.4887972250781071,0.0,-0.15774538410526032,0.9646953718911683,-0.3158998041977407,0.0,-0.5401822207327528,0.0014474062620370264,-0.9124024792768005,0.0,2.2453970213768057
1729951203.96,1.0002148454092672,0.872206828128264,0.0,-1.047449470035663,0.0018200021315889728,-0.7782655464464129,0.0,-0.5481492335871645,-0.960640001495872,-0.29066891811568035,0.0,-0.44921562609156473,0.01576351780221567,-0.6350371875207241,0.0,1.397459058160677
1729951204.06,-1.000465682988055,-0.3375891067836868,0.0,-1.0628501356328421,0.0018200021315889728,-0.6928486647311751,0.0,-0.5912752402159795,0.9646953718911683,-0.05277770648482172,0.0,-0.3580249757985511,-0.012868705278141617,-0.26897950595892617,0.0,0.549521094944548
1729951204.16,1.0002148454092672,0.2302742912362091,0.0,-1.3054106187884145,1.5970218704331114,-0.42236187263292213,0.0,-0.6684480941833326,0.9646953718911683,0.39777383069483435,0.0,-0.671702888354372,0.01576351780221567,-0.9011143569378903,0.0,0.8648347094068272
1729951204.26,-1.000465682988055,-0.01662283833765868,0.0,-0.9434949772547034,-1.5933818661699333,-0.7118301940012279,0.0,-0.5390700742968877,-0.960640001495872,0.5960165070538828,0.0,-0.42748222786448287,-0.012868705278141617,-0.8140345560377271,0.0,1.1801483238691062
1729951204.36,1.0002148454092672,-0.5659689516395138,0.0,0.25775693932527444,1.5970218704331114,-0.06645819881943182,0.0,0.0533450693936762,0.9646953718911683,1.2880636681618352,0.0,-0.9271263314355404,0.0014474062620370264,-0.8833758789767456,0.0,1.7553826205232639
1729951204.46,-1.000465682988055,-0.5104170974853942,0.0,-1.1668046284138016,-1.5933818661699333,0.2941908573115722,0.0,-0.1713641230406757,-0.960640001495872,1.6304828364183728,0.0,-0.12276654138168547,0.0014474062620370264,-1.2639468606885715,0.0,0.628349498560118
1729951204.56,1.0002148454092672,-0.14624383136393926,0.0,-0.527677006130865,1.5970218704331114,-0.22305581529736726,0.0,-0.37791499689447366,0.9646953718911683,0.8339077186847406,0.0,-0.43868501045576225,0.0014474062620370264,-1.5106729632390345,0.0,0.7753538188161804
1729951204.66,-1.000465682988055,0.866034399888918,0.0,-0.6739833293040673,-1.6930819829387798,1.148359674463949,0.0,-0.11688916729901458,-0.960640001495872,1.8503519865620448,0.0,-0.6313728710257664,0.0014474062620370264,-1.2607216828774543,0.0,0.4749536861190091
1729951204.76,1.0002148454092672,0.6314821267937436,0.0,-0.5007258413358012,1.5970218704331114,0.8066921476029979,0.0,-0.3347889902656588,0.9646953718911683,2.8704006667367876,0.0,-0.3199355149882014,2.2920252526906686,-0.8769255233545113,0.0,1.606247802872186
1729951204.86,-1.000465682988055,0.08830844173123513,0.0,-0.33516868616612494,0.0018200021315889728,0.9158359409058023,0.0,-0.31095619712868194,-2.885975374882908,2.412640304962256,0.0,-0.7321979143472803,0.0014474062620370264,-0.1980255941143485,0.0,1.0097085322678743
1729951204.96,1.0002148454092672,-0.39314096093780704,0.0,-0.62008099971394,0.0018200021315889728,0.5409507378222592,0.0,-0.2871234039917054,0.9646953718911683,1.7782637406132997,0.0,-0.08691763708959162,0.0014474062620370264,-0.6334245986151658,0.0,0.33860185283802385
1729951205.06,-1.000465682988055,0.1253430111673153,0.0,-1.0397491372370733,0.0018200021315889728,1.020234351891093,0.0,-0.2008713907340754,-0.960640001495872,0.2427841019050329,0.0,-0.6134484188797196,-2.2891304401665944,-0.9075647125601246,0.0,0.3322103606529774
1729951205.16,1.0002148454092672,1.4277253696694665,0.0,-0.8356903180744489,0.0018200021315889728,1.4093557019271752,0.0,0.2213095162637978,0.9646953718911683,1.2267886591054022,0.0,-0.4566094626018091,2.2920252526906686,-0.9946445134602881,0.0,0.18733653779193032
1729951205.26,-1.000465682988055,0.31668828658706216,0.0,-0.6970843276998362,0.0018200021315889728,0.2562277987714665,0.0,-0.03517673368652294,-0.960640001495872,-0.2185806721669353,0.0,-0.008498158950636488,0.01576351780221567,-1.2220195491440482,0.0,1.4145030373208
1729951205.36,1.0002148454092672,-0.825210937692075,0.0,-1.0705504684314315,-1.5933818661699333,1.4900272013249003,0.0,-0.15661048919397572,0.9646953718911683,-0.20055861067974864,0.0,-0.5507128363685554,0.0014474062620370264,-1.1317145704327676,0.0,0.06163719148602183
1729951205.46,-1.000465682988055,-0.8931076483248886,0.0,-0.4776248429400326,0.0018200021315889728,0.8114375299205117,0.0,-0.2780442447014285,0.9646953718911683,-0.6186704371824698,0.0,-0.1429315500459882,-2.303446551706774,-0.7059910993653018,0.0,0.29599190493771566
1729951205.56,1.0002148454092672,0.08213601349188843,0.0,-1.1244527980215588,0.0018200021315889728,2.1259084318716694,0.0,-0.34159835973336644,0.9646953718911683,-0.7159895692132753,0.0,-0.6336134275440224,2.2920252526906686,-0.3802481404424683,0.0,0.05950669409100648
1729951205.66,-1.000465682988055,0.4277919948953026,0.0,-0.9011431468624604,-1.5933818661699333,2.220816078221934,0.0,-0.08511210978304551,-0.960640001495872,0.5491591471871989,0.0,-0.41403888875494765,0.01576351780221567,0.9033726283821629,0.0,0.10850813417636056
1729951205.76,1.0002148454092672,0.1191705829279686,0.0,-0.7894883212829112,0.0018200021315889728,0.15657477010368856,0.0,-0.175903702685814,0.9646953718911683,-0.6114616125875953,0.0,-0.5574345059233229,-0.012868705278141617,0.9743265402267406,0.0,1.5423328810217238
1729951205.86,-1.000465682988055,-0.41165824565584713,0.0,-1.1860554604102758,0.0018200021315889728,1.822203963550824,0.0,-0.28144892943528227,-0.960640001495872,0.8591386047668018,0.0,-0.5686372885146023,0.0014474062620370264,0.38411900079230005,0.0,0.1063776367813452
1729951205.96,1.0002148454092672,-0.8869352200855419,0.0,-0.9819966412476514,0.0018200021315889728,-0.5409964305707529,0.0,-0.3869941561847505,-0.960640001495872,0.5599723840795102,0.0,-0.573118401551114,-2.2891304401665944,0.14545584276962967,0.0,0.14046559510159162
1729951206.06,-1.000465682988055,0.31051585834771545,0.0,-1.1090521324243798,-0.0978801146372575,-0.7213209586362545,0.0,-0.3506775190236431,0.9646953718911683,0.4230047167768947,0.0,-0.7165140187194892,2.2920252526906686,-0.6898652103097164,0.0,0.4770841835140245
1729951206.16,1.0002148454092672,0.3352055713051022,0.0,-0.7047846604984257,1.5970218704331114,-0.4840518427605944,0.0,-0.46643679997467297,-0.960640001495872,0.4302135413717692,0.0,-0.25271881944052554,-2.2891304401665944,-0.08353178181968887,0.0,0.549521094944548
1729951206.26,-1.000465682988055,0.045101444055808265,0.0,0.5619200848695636,0.0018200021315889728,-1.5185451879784728,0.0,-0.47324616944238046,0.9646953718911683,-0.8385395873261418,0.0,-0.6941084535369306,0.0014474062620370264,0.132555131525161,0.0,1.4784179591712623
1729951206.36,1.0002148454092672,-0.49189981276735417,0.0,-0.5507780045266338,1.5970218704331114,-1.3002576013728657,0.0,-0.07149337084763034,0.9646953718911683,-0.3627571640644254,0.0,-0.6829056709456512,0.0014474062620370264,0.4663610349757873,0.0,0.3641678215782085
1729951206.46,-1.000465682988055,-0.9918665001544358,0.0,-0.7740876556857322,-1.5933818661699333,-0.6691217531436091,0.0,0.33025942774712,-0.960640001495872,0.07698113622291934,0.0,0.49786761417518854,0.0014474062620370264,0.40185747875344396,0.0,0.49412816267414766
1729951206.56,1.0002148454092672,0.05127387229515496,0.0,-1.0166481388413047,0.0018200021315889728,-1.3239845129604317,0.0,0.5209217728429336,0.9646953718911683,-0.05638211878225937,0.0,0.9168516830890352,0.0014474062620370264,0.5099009354258692,0.0,0.16816206123679178
1729951206.66,-1.000465682988055,0.359895284262489,0.0,-0.21966369418728088,0.10152011890043544,-1.0772246324497448,0.0,0.7774080227932542,-0.960640001495872,0.28603704947427994,0.0,0.6300604487522845,0.0014474062620370264,0.056763452963907376,0.0,0.4238217486386395
1729951206.76,1.0002148454092672,-0.010450410098311986,0.0,-0.4198723469506105,1.5970218704331114,-1.5565082465185784,0.0,0.7206632772290239,0.9646953718911683,-0.5790219019106597,0.0,0.6636687965261225,0.0014474062620370264,-0.5237685530371821,0.0,0.9031836625171042
1729951206.86,-1.000465682988055,-0.5104170974853942,0.0,-0.5854295021202869,0.0018200021315889728,-0.9965531330520201,0.0,0.8681996156960227,-0.960640001495872,0.04814583784342133,0.0,0.8832433353151972,0.0014474062620370264,-0.7721072444932036,0.0,0.46856219393396303
1729951206.96,-1.000465682988055,-0.028967694816352068,0.0,-0.5969800013181713,0.0018200021315889728,-0.24678272688493383,0.0,1.2313659873070963,-0.960640001495872,-0.20776743527462313,0.0,1.3044679607472993,0.0014474062620370264,-0.3657348402924412,0.0,0.7327438709158726
1729951207.06,1.0002148454092672,1.6252430733285608,0.0,0.6889755760462917,0.0018200021315889728,-1.3192391306429185,0.0,2.4116566950430856,0.9646953718911683,-0.04556888188994721,0.0,2.2679072635973205,0.01576351780221567,-0.3238075287479177,0.0,1.4145030373208
1729951207.16,-1.000465682988055,0.1129981546886219,0.0,-0.23121419338516536,0.0018200021315889728,-1.039261573909639,0.0,1.9576987305292437,-0.960640001495872,-0.6835498585363403,0.0,2.1782850028670864,-0.012868705278141617,-0.2673669170533678,0.0,0.8818786885669503
1729951207.26,1.0002148454092672,0.08213601349188843,0.0,0.6966759088448815,0.0018200021315889728,-0.8067378403514922,0.0,2.071188221657704,0.9646953718911683,0.03733260095110917,0.0,2.1782850028670864,0.0014474062620370264,-0.12223391555309487,0.0,1.7766875944734182
1729951207.36,1.0002148454092672,0.18089486532143553,0.0,-0.13496003340279536,0.0018200021315889728,-0.44134340190297494,0.0,2.3662608985917015,0.9646953718911683,0.5707856209718224,0.0,2.693613002065934,0.0014474062620370264,0.29058884426990184,0.0,1.2866731936198763
1729951207.46,-1.000465682988055,0.8598619716495706,0.0,0.6312230800568699,-1.5933818661699333,0.7829652360154324,0.0,2.752125168428467,-0.960640001495872,0.9492489122027327,0.0,2.1782850028670864,0.0014474062620370264,1.0904329414269587,0.0,1.5636378549718781
1729951207.56,1.0002148454092672,2.137554617194336,0.0,1.6361165102728126,1.5970218704331114,-0.825719369621545,0.0,3.8416242832616883,0.9646953718911683,0.44463119056151823,0.0,-0.8330229576687941,0.0014474062620370264,0.6308451033427632,0.0,2.4797517348285
1729951207.66,-1.000465682988055,0.2549640041935952,0.0,-0.21581352778798615,-1.5933818661699333,-0.5599779598408058,0.0,1.4129491731126333,-2.885975374882908,-1.505355862352033,0.0,-0.687386783982163,0.0014474062620370264,0.8566075501209642,0.0,0.9670985843675663
1729951207.76,1.0002148454092672,1.0450348188299714,0.0,1.1086437135694251,1.497321753664265,-0.8969001043842427,0.0,0.8159944497769307,2.8900307452782044,-0.5033292436644777,0.0,-0.8128579490044914,0.0014474062620370264,-0.07546883729189613,0.0,1.7553826205232639
1729951207.86,-1.000465682988055,-0.9486595024790089,0.0,-0.4814750093393273,-1.5933818661699333,-1.4568552178508016,0.0,0.0056794831197227846,-0.960640001495872,-0.13928360162331577,0.0,-0.31097328891517795,0.0014474062620370264,-0.46732794134263145,0.0,0.6198275089800562
1729951207.96,1.0002148454092672,-1.9794550184499062,0.0,0.36556159850552855,1.5970218704331114,-1.1626415141649824,0.0,0.31664068881170465,-0.960640001495872,-0.9142322455723245,0.0,0.2693308493130906,0.0014474062620370264,-0.5011923083593622,0.0,0.9457936104174125
1729951208.06,-1.000465682988055,-0.5042446692460476,0.0,0.9315360592018644,-1.4936817494010868,-1.2338222489276807,0.0,0.8908975139217147,0.9646953718911683,-1.1917719924749925,0.0,0.12369467562645942,2.2920252526906686,-0.6092357650317868,0.0,1.62755277682234
1729951208.16,-1.000465682988055,-0.8931076483248886,0.0,0.8121809008237254,1.497321753664265,-0.44134340190297494,0.0,0.24400741448948984,-0.960640001495872,-1.0511999128749392,0.0,0.2715714058313464,0.0014474062620370264,-0.21253889426437556,0.0,1.62755277682234
1729951208.26,1.0002148454092672,-0.2820372526295665,0.0,0.9854383887919915,-1.4936817494010868,-0.12340278662959035,0.0,0.0828523370870759,-0.960640001495872,-0.43124099771573277,0.0,-0.5529533928868112,0.01576351780221567,-0.017415636691787112,0.0,1.94712738607465
1729951208.36,-1.000465682988055,-0.7387969423412213,0.0,1.3935560271172405,1.5970218704331114,-0.028495140279326134,0.0,-0.07830274031533803,0.9646953718911683,0.20313556663322274,0.0,-0.12052598486342965,-0.012868705278141617,0.17609503197524293,0.0,1.989737333974958
1729951208.46,1.0002148454092672,-1.0412459260692093,0.0,1.97878131981005,-1.5933818661699333,0.6263676195374959,0.0,0.7955663413738079,-0.960640001495872,0.2824326371768423,0.0,-0.09587986316261508,0.0014474062620370264,0.6308451033427632,0.0,2.2880069692771134
1729951208.56,-1.000465682988055,-0.905452504803582,0.0,2.2251919693649174,1.497321753664265,-0.21356505066234083,0.0,-0.3234400411528128,0.9646953718911683,0.1851135051460369,0.0,-0.4073172192001802,0.0014474062620370264,0.6985738373762234,0.0,2.79932634408081
1729951208.66,1.0002148454092672,-0.9918665001544358,0.0,-1.2322574572018132,0.0018200021315889728,0.35588082743924343,0.0,0.07150338797422989,-0.960640001495872,0.34370764623327515,0.0,-0.2863271672143636,0.01576351780221567,0.6905108928484306,0.0,2.202787073476498
